21.452	1000	64	64	1	6.516065	1983602.681583	1994344.904013	1983602.681579	1994343.582045	15.418367	0.128647	1
72.068	1001	64	64	0	99.990000	669020.239393	0.000000	669029.226536	0.000000	0.000000	0.000000	-1
52.899	1002	64	64	0	99.990000	432568.744180	0.000000	432568.744170	0.000000	0.000000	0.000000	-1
29.901	1003	64	64	2	51.082446	6815833.853597	7462096.016495	6815833.853598	7462096.016495	14495.048861	5.648170	0
6.427	1004	64	64	2	7.951899	7334.786459	7183.911733	7334.786459	7183.911733	28.004307	1.230020	0
57.319	1005	64	64	1	58.963492	1599009.558784	1599767.672751	1599009.558864	1599764.865416	9.901695	0.117797	1
52.016	1007	64	64	0	99.990000	5600719.236296	0.000000	5600719.236302	0.000000	0.000000	0.000000	-1
53.833	1008	64	64	0	99.990000	487098.179326	0.000000	487098.179326	0.000000	0.000000	0.000000	-1
53.432	1009	64	64	0	99.990000	3480747.864611	0.000000	3480747.864629	0.000000	0.000000	0.000000	-1
26.869	100	64	64	-1	27.220039	86590207.944538	0.000000	86590335.358501	0.000000	0.000000	0.000000	-1
4.889	1010	64	64	2	4.984644	1090722.215205	1092423.190724	1090722.215205	1092423.190723	1163.050334	46.786535	0
11.457	1011	64	64	-1	14.887662	9590.486931	0.000000	9590.489341	0.000000	0.000000	0.000000	-1
70.312	1012	64	64	3	7.298352	20225.091487	15210.453806	20225.091487	15206.992043	27.440918	28.806415	1
52.490	1013	64	64	0	99.990000	55429757.333388	0.000000	55429757.333388	0.000000	0.000000	0.000000	-1
4.607	1014	64	64	2	5.132510	130658.314152	251201.708479	130658.314152	251201.708479	591.682908	18.515645	0
3.888	1015	64	64	2	2.531562	519.727138	813.040292	519.727138	813.040295	156.631715	26.508696	0
53.308	1016	64	64	0	99.990000	545670.423053	0.000000	545670.423053	0.000000	0.000000	0.000000	-1
35.772	1018	64	64	1	7.902345	61565.525728	61864.272360	61565.525722	61863.691033	6.238408	0.250959	1
20.236	1019	64	64	2	32.480977	206283.036130	183853.916945	206283.036129	183853.916945	6586.403834	3.617858	0
53.271	101	64	64	0	99.990000	12554196.729170	0.000000	12554196.729244	0.000000	0.000000	0.000000	-1
6.684	1020	64	64	2	7.118867	4054.389438	8937.615538	4054.389438	8937.615538	4296.361532	7648.774052	0
5.973	1021	64	64	2	6.395518	8241.733466	8217.136203	8241.733466	8217.136203	1343.625091	136.438868	0
154.954	1022	64	64	3	34.518911	40262.974376	42534.176051	40262.974376	42519.004096	639.254998	12.741259	1
52.927	1023	63	63	0	99.990000	293190.023079	0.000000	293190.023078	0.000000	0.000000	0.000000	-1
6.739	1024	64	64	2	7.557498	43646.341406	44049.691571	43646.341406	44049.691571	206.910246	10.260272	0
51.496	1025	64	64	0	99.990000	1891148.713551	0.000000	1891148.713594	0.000000	0.000000	0.000000	-1
13.622	1026	64	64	1	16.057970	10814634.075928	10850467.569706	10814634.075932	10850467.569706	75.410122	11.149199	0
1305.136	1027	64	64	3	22.781647	68105.194327	170144.917428	68105.194327	170140.717411	84655.656142	350.996839	1
9.150	1028	64	64	2	13.443169	462907.630306	649033.481488	462907.630306	649033.481488	208.041243	77.351535	0
7.762	1029	64	64	3	5.122325	3018.761447	2466.909136	3018.761447	2466.909136	98.121425	4.761190	0
1087.937	102	64	64	3	8.809551	231330.225080	453366.548769	231330.225083	452699.961545	5707.715032	172.266222	1
33.782	1030	64	64	2	61.253423	84089071.416400	143304685.504097	84089071.416400	143304685.504097	2299.121853	9.835732	0
23.972	1031	64	64	2	40.243472	929485.179690	4974795.501247	929485.179693	4974795.501268	21123.036120	354.317156	0
51.890	1032	64	64	0	99.990000	516330.995941	0.000000	516330.995939	0.000000	0.000000	0.000000	-1
8.358	1033	64	64	2	12.580972	49836.408147	53519.427243	49836.408147	53519.427243	148.714691	15.930933	0
90.800	1034	64	64	2	24.706938	46183.870062	60784.766855	46183.870062	60759.836164	2017.494181	26.662432	1
3.433	1035	64	64	2	3.127026	9228.274119	20915.962904	9228.274119	20915.962904	564.976902	21.627956	0
5.369	1036	64	64	2	6.068867	2391.357703	13552.874897	2391.357703	13552.874897	954.195930	959.032087	0
43.348	1037	64	64	1	17.826244	286844.988765	288324.753010	286844.988765	288330.830965	11.940554	0.531379	1
52.661	1038	64	64	0	99.998750	936283370.145628	0.000000	936283370.145730	0.000000	0.000000	0.000000	-1
2.774	1039	64	64	2	2.927485	183999.903443	223656.928191	183999.903443	223656.928191	2.928372	2.226965	0
