53.577	1000	64	64	0	99.990000	1494884.669830	0.000000	1494884.669831	0.000000	0.000000	0.000000	-1
52.516	1001	64	64	0	99.990000	1049084.331916	0.000000	1049084.331916	0.000000	0.000000	0.000000	-1
57.473	1002	64	64	3	22.007388	873797.715364	875539.915903	873797.715379	875541.415399	2.303840	0.162403	1
96.754	1003	64	64	3	16.037089	741838.315704	745427.154168	741838.315693	745424.462197	1044.681492	2.694405	1
52.312	1004	64	64	0	99.990000	4609437.647810	0.000000	4609437.647815	0.000000	0.000000	0.000000	-1
52.017	1005	64	64	0	99.990000	810577.023801	0.000000	810577.023776	0.000000	0.000000	0.000000	-1
53.848	1006	63	63	0	99.990000	5490174.365968	0.000000	5490174.191000	0.000000	0.000000	0.000000	-1
50.784	1007	64	64	0	99.990000	33788246.078519	0.000000	33788246.149828	0.000000	0.000000	0.000000	-1
53.686	1008	64	64	0	99.990000	1554400.302398	0.000000	1554400.302398	0.000000	0.000000	0.000000	-1
51.964	1009	64	64	0	99.990000	308976736.772220	0.000000	308976736.772319	0.000000	0.000000	0.000000	-1
32.718	100	64	64	2	60.115498	542328.605597	576462.272479	542328.605597	576462.272479	194.383116	6.041823	0
7.715	1010	64	64	2	10.424292	49861.268021	49075.869096	49861.268021	49075.869096	132.275016	5.057647	0
131.183	1011	64	64	1	35.225694	347882.598278	342469.645075	347882.598278	342470.762794	28.439071	0.542448	1
22.508	1012	64	64	2	40.728638	1439264.334790	1859590.816097	1439264.334790	1859590.816097	140.272965	9.814249	0
80.118	1013	63	63	1	97.474638	28346978.569853	29018880.980171	28346978.569859	29018880.980208	54212.191664	29.821260	0
51.797	1014	64	64	0	99.990000	19749197.830975	0.000000	19749197.830973	0.000000	0.000000	0.000000	-1
53.930	1015	64	64	0	99.990000	58971465.976075	0.000000	58971465.976373	0.000000	0.000000	0.000000	-1
22.449	1016	64	64	2	40.803145	343632.211640	340051.554863	343632.211640	340051.554863	12.521630	3.373387	0
52.913	1017	64	64	0	99.990000	211891.691355	0.000000	211891.691355	0.000000	0.000000	0.000000	-1
57.828	1018	64	64	3	23.530601	5118867.872453	5121790.760999	5118867.872450	5121694.638200	83.426946	0.323205	1
37.286	1019	64	64	2	67.859556	60158.073957	50186.471695	60158.073957	50186.471695	739.560121	67.374109	0
52.977	101	64	64	0	99.990000	1365922.206813	0.000000	1365922.206812	0.000000	0.000000	0.000000	-1
6.721	1020	64	64	2	7.076904	82364.015776	80207.560069	82364.015776	80207.560069	433.350686	212.541094	0
51.896	1021	63	63	0	99.990000	139894.388432	0.000000	139894.388432	0.000000	0.000000	0.000000	-1
12.646	1022	64	64	2	20.469277	5454974.719092	5464500.880288	5454974.719092	5464500.890397	2115.784459	8.305553	0
27.388	1023	64	64	1	24.354604	653348.026712	832340.633776	653348.026673	832340.633776	4518.094649	607884.586875	0
51.948	1024	64	64	0	99.990000	229505097.125436	0.000000	229505097.154545	0.000000	0.000000	0.000000	-1
41.861	1025	64	64	2	76.018867	176398.772794	150463.270444	176398.772794	150463.270444	42989.461616	8.449348	0
54.223	1026	64	64	0	99.990000	102413050.690992	0.000000	102413050.690995	0.000000	0.000000	0.000000	-1
33.652	1027	64	64	3	51.999960	757611.930375	758072.266681	757612.117396	767510.928434	1269.697421	0.010715	0
53.307	1028	64	64	0	99.990000	8336265.634169	0.000000	8336265.634169	0.000000	0.000000	0.000000	-1
62.555	1029	64	64	-1	97.870177	47909957.586492	0.000000	47909957.586496	0.000000	0.000000	0.000000	-1
7.083	102	64	64	2	9.038848	3092.107180	2934.778476	3092.107180	2934.778476	151.150787	4.939456	0
59.910	1030	64	64	0	99.990000	4535674.726732	0.000000	4535674.726732	0.000000	0.000000	0.000000	-1
9.726	1031	64	64	2	15.019614	57025.423037	57177.163975	57025.423037	57177.163975	54.773766	2.300218	0
53.596	1032	64	64	0	99.990000	191971.493757	0.000000	191971.493757	0.000000	0.000000	0.000000	-1
50.994	1033	64	64	0	99.990000	1394130.014144	0.000000	1394130.014144	0.000000	0.000000	0.000000	-1
54.207	1034	64	64	0	99.990000	1233041.119824	0.000000	1233041.119824	0.000000	0.000000	0.000000	-1
52.657	1035	64	64	0	99.990000	33047442.064237	0.000000	33047442.064237	0.000000	0.000000	0.000000	-1
53.786	1036	64	64	0	99.990000	27004173.864270	0.000000	27004173.864271	0.000000	0.000000	0.000000	-1
50.641	1037	64	64	0	99.990000	3217014.708348	0.000000	3217014.708128	0.000000	0.000000	0.000000	-1
52.832	1038	64	64	0	99.995000	198034418.023207	0.000000	198034418.007148	0.000000	0.000000	0.000000	-1
53.312	1039	64	64	0	99.990000	1471322.470349	0.000000	1471322.470349	0.000000	0.000000	0.000000	-1
19.667	103	64	64	2	33.110483	404456.831344	388388.120393	404456.831345	388388.120393	1588.918814	91.155335	0
701.461	1040	64	64	3	63.487839	59297368.015089	59068929.306424	59297368.014812	59069527.127882	333.144942	0.192636	1
52.399	1041	64	64	0	99.990000	6868775.310521	0.000000	6868775.281137	0.000000	0.000000	0.000000	-1
19.803	1042	64	64	2	32.401001	704659.388698	617033.859569	704659.388698	617033.859569	10216.051683	190.035240	0
