26.825	1000	64	64	2	40.617651	10616.145438	10825.026017	10616.145438	10825.026017	752.175147	191619.620137	0
12.640	1001	64	64	2	18.490451	2720.351100	2094.984603	2720.351100	2094.984603	19.219579	2299.754548	0
45.153	1002	64	64	1	66.809268	106725.139527	106747.093007	106725.139527	106747.092549	1.230638	0.009423	1
51.310	1003	64	64	-1	78.361694	683320.824695	0.000000	683320.945358	0.000000	0.000000	0.000000	-1
96.977	1004	64	64	3	65.449069	10076.805197	17557.301846	10076.805197	17558.027741	2822.041242	21.024268	1
54.092	1005	64	64	0	99.990000	652572.902750	0.000000	652572.902750	0.000000	0.000000	0.000000	-1
190.974	1006	64	64	3	32.762677	80730.633429	76493.496607	80730.633429	76492.996418	1604.100764	3.291520	1
54.292	1007	64	64	0	99.990000	6493503.879534	0.000000	6493503.879541	0.000000	0.000000	0.000000	-1
54.002	1008	64	64	0	99.990000	81387.660331	0.000000	81387.660332	0.000000	0.000000	0.000000	-1
53.367	1009	64	64	0	99.990000	78127225.837105	0.000000	78127225.774675	0.000000	0.000000	0.000000	-1
54.966	100	64	64	1	87.700224	1417962.176149	1418421.805598	1417962.176373	1418421.830506	43.535548	0.005678	1
54.970	1010	64	64	0	99.990000	183269.997459	0.000000	183269.997459	0.000000	0.000000	0.000000	-1
54.494	1011	64	64	0	99.990000	63469.707252	0.000000	63469.707252	0.000000	0.000000	0.000000	-1
11.743	1012	64	64	2	16.339927	69424.160925	70098.064472	69424.160925	70098.064472	14.231102	2.423848	0
38.293	1013	63	63	1	13.961998	18628.982869	18602.200277	18628.982869	18602.030630	8.491344	0.641338	1
24.179	1014	64	64	1	6.502825	1347.646392	1355.963218	1347.646392	1355.935338	1.540185	0.300729	1
12.642	1015	64	64	2	16.128429	1350.835784	1321.797554	1350.835784	1321.797553	2169.575202	20078.799330	0
12.788	1016	64	64	2	19.084204	5569.393126	5202.899200	5569.393126	5202.899200	13.056467	3.149689	0
53.109	1017	64	64	0	99.990000	319969.953913	0.000000	319969.953913	0.000000	0.000000	0.000000	-1
5.390	1018	64	64	2	5.864829	27647.658011	11068.090794	27647.658011	11068.090794	158.142925	81.350376	0
55.000	1019	64	64	0	99.990000	73968.056669	0.000000	73968.056669	0.000000	0.000000	0.000000	-1
39.998	101	64	64	2	68.946938	699647.227478	1435318.541818	699647.227478	1435318.541818	53644.336145	822397.309099	0
22.640	1020	64	64	1	4.624229	16544.580517	16696.246587	16544.580499	16695.904992	4.573303	0.427432	1
12.673	1021	64	64	2	19.330264	14320.087835	17437.538244	14320.087835	17437.538244	8972.922675	17.752253	0
75.089	1022	64	64	3	9.986031	1573.862781	1626.657645	1573.862781	1626.727733	104.094880	1.335390	1
10.819	1023	63	63	2	16.031680	5577.933052	5923.628112	5577.933052	5923.628112	51.040382	3.274208	0
33.314	1025	64	64	3	40.962544	18957.602511	17610.420164	18957.602511	17610.420164	120.396585	1567.022798	0
17.383	1026	64	64	2	25.815713	6068.527775	8833.005668	6068.527775	8833.009983	435731.784190	74724.934731	0
36.418	1027	64	64	3	58.512664	869652.784554	866380.479692	869652.784552	866380.479693	8050.677520	5.297879	0
23.156	1028	64	64	2	39.279751	62764.331988	62826.795865	62764.331988	62837.219229	32.236340	0.026660	0
5.952	1029	64	64	2	7.017144	376.757703	343.546326	376.757703	343.546326	37.153364	3.994256	0
55.817	102	64	64	0	99.990000	58720.863535	0.000000	58720.863561	0.000000	0.000000	0.000000	-1
