80.408	1000	64	64	0	99.990000	43443191.377699	0.000000	43443191.377703	0.000000	0.000000	0.000000	-1
80.318	1001	64	64	0	99.990000	137304634.760157	0.000000	137304634.760153	0.000000	0.000000	0.000000	-1
151.984	1002	64	64	3	44.536767	6240527.481444	6031120.315892	6240527.481443	6031025.463873	17.335945	7.960085	1
189.502	1003	64	64	1	63.896325	774925540.157206	775191201.035988	774925540.172996	775181472.924760	10.386658	0.089258	1
83.422	1004	64	64	0	99.990000	14186796.642439	0.000000	14186796.642389	0.000000	0.000000	0.000000	-1
83.193	1005	64	64	0	99.990000	1078679815.752847	0.000000	1078679815.752847	0.000000	0.000000	0.000000	-1
71.562	1006	64	64	2	81.723042	539227213.891472	486685771.917985	539227213.891492	486685771.917985	3259.435196	81.255469	0
75.302	1007	64	64	3	34.801754	19809174.457713	19831077.557354	19809174.457713	19830785.926263	9.269045	0.145503	1
72.850	1008	64	64	1	71.456690	584914339.626026	585081271.437178	584914339.626002	585081271.343077	0.063536	0.002360	1
82.676	1009	64	64	0	99.991250	991410347.350492	0.000000	991410347.350493	0.000000	0.000000	0.000000	-1
103.859	100	64	64	1	76.842240	57069424.099203	57094440.466796	57069424.096332	57094248.699882	3.717610	0.126424	1
82.595	1010	64	64	0	99.990000	14414856.445492	0.000000	14414856.445492	0.000000	0.000000	0.000000	-1
83.070	1011	64	64	0	99.990000	5735265.722643	0.000000	5735265.722643	0.000000	0.000000	0.000000	-1
80.788	1012	64	64	0	99.990000	230088604.401144	0.000000	230088604.401069	0.000000	0.000000	0.000000	-1
82.514	1013	64	64	0	99.990000	133143550.737377	0.000000	133143550.737377	0.000000	0.000000	0.000000	-1
82.670	1014	64	64	0	99.990000	37722489.633516	0.000000	37722489.633516	0.000000	0.000000	0.000000	-1
82.836	1015	64	64	0	99.990000	305589573.095741	0.000000	305589573.095735	0.000000	0.000000	0.000000	-1
34.339	1016	64	64	3	21.316392	11016577.937334	11031192.373161	11016577.937334	11031189.846490	0.268139	0.006750	1
24.469	1017	64	64	2	26.785156	15632439.853520	14559471.456303	15632439.853520	14559471.456302	64.762136	11.113577	0
15.580	1018	64	64	2	15.681011	772610.706340	718000.143865	772610.706341	718000.143865	71.437791	29.123589	0
81.845	1019	64	64	0	99.990000	231026881.574952	0.000000	231026881.574953	0.000000	0.000000	0.000000	-1
81.740	101	64	64	0	99.990000	32569662.930360	0.000000	32569662.930360	0.000000	0.000000	0.000000	-1
34.245	1020	64	64	2	38.426372	231855.087303	237101.542244	231855.087303	237101.542244	589.417814	113.761268	0
82.841	1021	64	64	0	99.990000	149939744.027317	0.000000	149939744.027316	0.000000	0.000000	0.000000	-1
81.927	1022	64	64	0	99.990000	11634324.649129	0.000000	11634324.649129	0.000000	0.000000	0.000000	-1
82.983	1023	64	64	0	99.990000	8257590.185422	0.000000	8257590.185422	0.000000	0.000000	0.000000	-1
83.704	1024	64	64	0	99.990000	652343054.987512	0.000000	652343054.987509	0.000000	0.000000	0.000000	-1
12.644	1025	64	64	2	13.420054	3294642.907726	3281806.838186	3294642.907725	3281806.838186	25.680685	0.755916	0
81.196	1026	64	64	0	99.990000	61042962.932677	0.000000	61042962.932677	0.000000	0.000000	0.000000	-1
58.975	1027	64	64	2	73.040547	217195991.437301	216966561.902532	217195991.437315	216966561.902537	362.310861	4.596875	0
7.025	1028	64	64	2	6.015044	76274.552525	69225.325552	76274.552525	69225.325552	7.844430	2.053162	0
86.169	1029	64	64	1	58.226562	900154479.889643	900582449.583465	900154479.892065	900578721.935953	25.661946	0.292659	1
