32.584	1000	64	64	2	55.408774	2260723.553321	2273906.473665	2260723.553321	2273906.473664	94.906326	27.278554	0
5.029	1001	64	64	2	6.943647	514003.851162	508144.928314	514003.851162	508144.928310	70.844589	5.201809	0
87.999	1002	64	64	3	33.339484	308521.055243	315985.269212	308521.055243	315917.986580	750.666489	44.276030	1
8.644	1003	64	64	-1	8.411157	207991.961875	0.000000	207991.913032	0.000000	0.000000	0.000000	-1
51.733	1004	64	64	0	99.990000	3178444.610681	0.000000	3178444.610681	0.000000	0.000000	0.000000	-1
60.551	1005	64	64	1	95.836763	2798482.220495	2799299.667016	2798482.220496	2799299.201606	0.222170	0.004342	1
35.960	1006	64	64	3	18.679770	1168879.826012	296640.010282	1168879.826012	296640.010283	47738.181412	1737601.422144	0
53.859	1007	64	64	0	99.990000	375133280.081861	0.000000	375133280.081893	0.000000	0.000000	0.000000	-1
131.835	1008	64	64	3	30.636101	135117695.323547	137485309.534044	135117695.323450	137485309.534047	311818590700.164062	1673371686.226952	0
43.634	1009	64	64	3	33.568311	16186397.363373	82912346.747687	16186397.363389	82912346.747697	16191.945067	277.446326	0
124.700	100	64	64	0	99.998281	1787744.125155	0.000000	1787744.125159	0.000000	0.000000	0.000000	-1
236.768	1010	64	64	1	59.442318	7144899.177363	7148430.160574	7144899.177362	7148426.107079	161.464890	0.044292	1
82.436	1011	64	64	3	9.574996	23966.675776	22924.922410	23966.675770	22924.258451	11812.541538	2.877789	1
52.093	1012	64	64	0	99.990000	44842972.367565	0.000000	44842972.367051	0.000000	0.000000	0.000000	-1
52.157	1013	63	63	0	99.990000	257185963.278576	0.000000	257185963.278616	0.000000	0.000000	0.000000	-1
49.050	1014	64	64	-1	86.818556	2030578.098233	0.000000	2030578.098208	0.000000	0.000000	0.000000	-1
17.827	1015	64	64	2	28.259834	290065.917145	288020.126075	290065.917149	288020.370142	22440.488554	2.713841	0
10.122	1016	64	64	2	15.478267	29469.731343	30778.640726	29469.731343	30778.640726	115.053868	3.478636	0
53.426	1017	64	64	0	99.990000	1134105.959456	0.000000	1134105.959456	0.000000	0.000000	0.000000	-1
33.544	1018	64	64	1	16.138446	874511.719807	876732.731024	874511.719802	876718.090558	20.460450	0.179379	1
98.205	1019	64	64	3	35.071312	67375618.752555	135750864.698253	67375618.752603	135750883.677280	2039.150135	4.113851	1
54.301	101	64	64	0	99.990000	97478951.403382	0.000000	97478951.403344	0.000000	0.000000	0.000000	-1
53.071	1020	64	64	0	99.990000	513078589.775613	0.000000	513078589.775410	0.000000	0.000000	0.000000	-1
