132.567	1000	64	64	0	99.990000	3655330204.262943	0.000000	3655330204.262966	0.000000	0.000000	0.000000	-1
133.905	1001	64	64	0	99.990000	4472482600.149871	0.000000	4472482600.149871	0.000000	0.000000	0.000000	-1
132.373	1002	64	64	0	99.990000	5679892001.047725	0.000000	5679892001.048132	0.000000	0.000000	0.000000	-1
130.641	1003	64	64	0	99.990000	4968353793.080692	0.000000	4968353793.080705	0.000000	0.000000	0.000000	-1
112.600	1004	64	64	2	83.107891	3677573496.388371	3460907264.895981	3677573496.388482	3460907264.895978	86.197309	4.788559	0
114.554	1005	64	64	2	85.121313	2885673981.787410	2849321191.468085	2885673981.787498	2849321191.468083	537.156607	27.527479	0
133.085	1006	64	64	0	99.990000	6135748528.567585	0.000000	6135748528.567586	0.000000	0.000000	0.000000	-1
131.216	1007	64	64	0	99.990000	3119939023.537658	0.000000	3119939023.537684	0.000000	0.000000	0.000000	-1
131.361	1008	64	64	0	99.990000	4373965106.712289	0.000000	4373965106.712330	0.000000	0.000000	0.000000	-1
131.490	1009	64	64	0	99.990000	6569323003.251381	0.000000	6569323003.251379	0.000000	0.000000	0.000000	-1
141.748	100	64	64	0	99.990000	5161619217.559832	0.000000	5161619217.559833	0.000000	0.000000	0.000000	-1
129.978	1010	64	64	0	99.990000	5925616714.157631	0.000000	5925616714.157654	0.000000	0.000000	0.000000	-1
132.528	1011	64	64	0	99.990000	3706273707.396156	0.000000	3706273707.396151	0.000000	0.000000	0.000000	-1
132.486	1012	64	64	0	99.990000	4723281906.186989	0.000000	4723281906.186989	0.000000	0.000000	0.000000	-1
132.941	1013	64	64	0	99.990000	3652567462.305594	0.000000	3652567462.305593	0.000000	0.000000	0.000000	-1
132.932	1014	64	64	0	99.990000	3237730164.654080	0.000000	3237730164.654142	0.000000	0.000000	0.000000	-1
132.538	1015	64	64	0	99.990000	3242777332.647322	0.000000	3242777332.647316	0.000000	0.000000	0.000000	-1
38.649	1016	64	64	2	26.802891	538167063.841734	520165309.823261	538167063.841762	520165309.823261	53.077812	6.352255	0
135.464	1017	64	64	0	99.990000	3156395102.095966	0.000000	3156395102.095967	0.000000	0.000000	0.000000	-1
131.011	1018	64	64	0	99.990000	2872755239.791925	0.000000	2872755239.791926	0.000000	0.000000	0.000000	-1
131.329	1019	64	64	0	99.990000	4773692795.987801	0.000000	4773692795.987799	0.000000	0.000000	0.000000	-1
142.899	101	64	64	0	99.990000	2143634954.351994	0.000000	2143634954.352010	0.000000	0.000000	0.000000	-1
130.944	1020	64	64	0	99.990000	2262411676.651672	0.000000	2262411676.651668	0.000000	0.000000	0.000000	-1
131.791	1021	64	64	0	99.990000	5035760640.449826	0.000000	5035760640.449821	0.000000	0.000000	0.000000	-1
132.684	1022	64	64	0	99.990000	6070421633.530925	0.000000	6070421633.530924	0.000000	0.000000	0.000000	-1
133.962	1023	64	64	0	99.990000	4063834311.685198	0.000000	4063834311.685199	0.000000	0.000000	0.000000	-1
131.810	1024	64	64	0	99.990000	3136166331.582223	0.000000	3136166331.582221	0.000000	0.000000	0.000000	-1
130.224	1025	64	64	0	99.990000	3077371624.887902	0.000000	3077371624.887904	0.000000	0.000000	0.000000	-1
132.625	1026	64	64	0	99.990000	2653210724.046844	0.000000	2653210724.046839	0.000000	0.000000	0.000000	-1
131.403	1027	64	64	0	99.990000	4910163230.993118	0.000000	4910163230.993118	0.000000	0.000000	0.000000	-1
132.691	1028	64	64	0	99.990000	5854430369.108438	0.000000	5854430369.108479	0.000000	0.000000	0.000000	-1
131.245	1029	64	64	0	99.990000	4116777693.504079	0.000000	4116777693.504087	0.000000	0.000000	0.000000	-1
141.809	102	64	64	0	99.990000	2129940162.239935	0.000000	2129940162.239941	0.000000	0.000000	0.000000	-1
132.566	1030	64	64	0	99.990000	3573817794.202821	0.000000	3573817794.202825	0.000000	0.000000	0.000000	-1
133.645	1031	64	64	0	99.990000	5058160747.520289	0.000000	5058160747.520278	0.000000	0.000000	0.000000	-1
131.011	1032	64	64	0	99.990000	3270812350.493937	0.000000	3270812350.493937	0.000000	0.000000	0.000000	-1
131.142	1033	64	64	0	99.990000	4030598106.126578	0.000000	4030598106.126576	0.000000	0.000000	0.000000	-1
132.562	1034	64	64	0	99.990000	4331534679.244795	0.000000	4331534679.244799	0.000000	0.000000	0.000000	-1
133.465	1035	64	64	0	99.990000	4365720157.338945	0.000000	4365720157.338945	0.000000	0.000000	0.000000	-1
131.983	1036	64	64	0	99.990000	4594737692.350179	0.000000	4594737692.350178	0.000000	0.000000	0.000000	-1
133.168	1037	64	64	0	99.990000	4590634921.328296	0.000000	4590634921.328295	0.000000	0.000000	0.000000	-1
131.882	1038	64	64	0	99.990000	2804945368.257134	0.000000	2804945368.257131	0.000000	0.000000	0.000000	-1
131.917	1039	64	64	0	99.990000	3001063469.727496	0.000000	3001063469.727499	0.000000	0.000000	0.000000	-1
