82.760	1000	64	64	0	99.990000	2502514508.510398	0.000000	2502514508.510403	0.000000	0.000000	0.000000	-1
82.879	1001	64	64	0	99.990000	2430909839.251256	0.000000	2430909839.251254	0.000000	0.000000	0.000000	-1
82.165	1002	64	64	0	99.990000	3896123565.371179	0.000000	3896123565.371181	0.000000	0.000000	0.000000	-1
22.785	1003	64	64	2	24.971577	231687422.597519	472870646.937296	231687422.597636	472870646.937037	1289.685753	442.251538	0
258.696	1004	64	64	2	47.331294	802348826.932414	860614245.942862	802348826.932473	860606797.939633	817.651800	11.652951	1
80.645	1005	64	64	0	99.990000	3152751817.420942	0.000000	3152751817.413428	0.000000	0.000000	0.000000	-1
81.104	1006	64	64	0	99.990000	2478467430.059464	0.000000	2478467430.059466	0.000000	0.000000	0.000000	-1
21.918	1007	64	64	2	24.315430	8094135.323466	8118720.673346	8094135.323470	8118720.673356	26.381366	0.522391	0
38.409	1008	64	64	2	43.176392	697036069.306626	681095502.185026	697036069.306746	681095502.185026	150.609190	4.697826	0
18.368	1009	64	64	2	19.519209	244431055.298439	244818199.567389	244431055.298556	244818199.566160	1127.344998	11.001243	0
23.753	100	64	64	2	26.347705	304281867.381864	313836560.262544	304281867.381901	313836560.262554	539.754029	137.551076	0
82.783	1010	64	64	0	99.990000	3212983811.978126	0.000000	3212983811.978127	0.000000	0.000000	0.000000	-1
81.665	1011	64	64	0	99.990000	741496994.765747	0.000000	741496994.765544	0.000000	0.000000	0.000000	-1
81.390	1012	64	64	0	99.990000	2441052695.996971	0.000000	2441052695.997155	0.000000	0.000000	0.000000	-1
10.049	1013	64	64	2	9.863540	10389395.609543	15260114.873744	10389395.609543	15260114.873745	69.756685	16.105252	0
82.067	1014	64	64	0	99.997500	2255433563.169793	0.000000	2255433563.173542	0.000000	0.000000	0.000000	-1
82.317	1015	64	64	0	99.990000	2015279515.086641	0.000000	2015279515.086663	0.000000	0.000000	0.000000	-1
80.847	1016	64	64	0	99.990000	1536562419.807684	0.000000	1536562419.807684	0.000000	0.000000	0.000000	-1
84.513	1017	64	64	0	99.990000	1488173327.918015	0.000000	1488173327.918013	0.000000	0.000000	0.000000	-1
29.710	1018	64	64	3	25.566377	161803317.949659	153777643.284781	161803317.948472	153777643.284778	1846.182552	5.754026	0
46.721	1019	64	64	1	19.217610	57314083.127611	57413329.139384	57314083.127586	57413093.288645	9.800792	0.318131	1
71.542	101	64	64	2	84.150713	1673120833.812673	1682799074.221952	1673120833.812732	1682799074.221942	161.437649	60.392907	0
80.925	1020	64	64	0	99.990000	1799480041.588824	0.000000	1799480041.588822	0.000000	0.000000	0.000000	-1
82.371	1021	64	64	0	99.990000	2000757812.296730	0.000000	2000757812.296734	0.000000	0.000000	0.000000	-1
82.973	1022	64	64	0	99.990000	2371463688.850805	0.000000	2371463688.849444	0.000000	0.000000	0.000000	-1
82.655	1023	64	64	0	99.990000	2921025457.620832	0.000000	2921025457.616360	0.000000	0.000000	0.000000	-1
82.762	1024	64	64	0	99.990000	3303107708.710527	0.000000	3303107708.710529	0.000000	0.000000	0.000000	-1
78.590	1025	64	64	0	99.990000	1106874440.581216	0.000000	1106874440.581183	0.000000	0.000000	0.000000	-1
78.570	1026	64	64	0	99.990000	2913411120.859970	0.000000	2913411120.859940	0.000000	0.000000	0.000000	-1
79.285	1027	64	64	0	99.990000	2905052620.643304	0.000000	2905052620.643333	0.000000	0.000000	0.000000	-1
11.033	1028	64	64	2	11.952471	109056400.164113	130878204.313341	109056400.164113	130878204.313250	339.677482	13.564647	0
78.980	1029	64	64	0	99.990000	3436793538.641159	0.000000	3436793538.641159	0.000000	0.000000	0.000000	-1
21.452	102	64	64	2	22.720151	71002759.079928	74646252.113427	71002759.079960	74646252.113426	263.554245	5.213879	0
25.770	1030	64	64	2	28.243789	269043190.322008	263092250.748539	269043190.322030	263092250.748527	975.559148	405.929146	0
80.565	1031	64	64	0	99.990000	2444198644.243586	0.000000	2444198644.243817	0.000000	0.000000	0.000000	-1
70.800	1032	64	64	2	87.467856	1284393707.360677	1278607834.241777	1284393707.360831	1278607834.241776	114.896548	4.446864	0
48.640	1033	64	64	2	58.616079	1313893934.781934	1266323637.053854	1313893934.782385	1266323637.053855	680.912490	5.654998	0
78.946	1034	64	64	0	99.990000	3212195542.418476	0.000000	3212195542.418479	0.000000	0.000000	0.000000	-1
79.278	1035	64	64	0	99.990000	2016309678.415556	0.000000	2016309678.417230	0.000000	0.000000	0.000000	-1
79.989	1036	64	64	2	99.188857	1407391537.041437	1421348514.069278	1407391537.041462	1421348514.069376	417.700197	7.971755	0
79.090	1037	64	64	0	99.990000	4832486179.816568	0.000000	4832486179.816112	0.000000	0.000000	0.000000	-1
90.389	1038	64	64	1	96.778953	2371979510.586805	2372390947.373809	2371979510.586707	2372391238.355539	0.218861	0.002443	1
15.084	1039	64	64	2	16.297153	59285255.987427	59896583.668383	59285255.987434	59896583.668384	85.832859	4.423011	0
