212.702	1000	64	64	3	80.319994	9395285.368140	9405204.364914	9395285.373830	9405204.983025	304806.286524	2.090017	1
52.481	1001	64	64	0	99.990000	3049154.607689	0.000000	3049154.607689	0.000000	0.000000	0.000000	-1
25.827	1002	64	64	3	26.126983	64563.134780	130387.565675	64563.134780	130387.565674	19532.951910	162.123770	0
5.632	1003	64	64	-1	7.200625	59761.298781	0.000000	59761.300026	0.000000	0.000000	0.000000	-1
46.114	1004	64	64	2	19.118359	97693.384898	86655.403426	97693.384898	86653.170653	143.407724	10.795386	1
54.195	1005	64	64	0	99.990000	8012137.969363	0.000000	8012137.969363	0.000000	0.000000	0.000000	-1
53.482	1006	64	64	0	99.990000	2165925.681801	0.000000	2165925.681801	0.000000	0.000000	0.000000	-1
19.031	1007	64	64	-1	34.724933	1751625.880826	0.000000	1751625.880966	0.000000	0.000000	0.000000	-1
53.045	1008	64	64	0	99.990000	40951995.787774	0.000000	40951995.787819	0.000000	0.000000	0.000000	-1
5.924	1009	64	64	2	7.865845	69469.544620	78332.571577	69469.544620	78332.571577	55.965559	2.641371	0
21.627	100	64	64	-1	37.122110	29514.440741	0.000000	29514.440590	0.000000	0.000000	0.000000	-1
53.845	1010	64	64	0	99.990000	966750.883132	0.000000	966750.883132	0.000000	0.000000	0.000000	-1
61.044	1011	64	64	-1	98.642381	569362.192040	0.000000	569226.763454	0.000000	0.000000	0.000000	-1
53.125	1012	64	64	0	99.990000	40525210.172655	0.000000	40525210.172650	0.000000	0.000000	0.000000	-1
52.682	1013	63	63	0	99.990000	50108916.804516	0.000000	50108916.804533	0.000000	0.000000	0.000000	-1
53.860	1014	64	64	0	99.990000	4897952.920276	0.000000	4897953.371618	0.000000	0.000000	0.000000	-1
31.199	1015	64	64	-1	51.250645	1559116.998790	0.000000	1559117.176646	0.000000	0.000000	0.000000	-1
10.481	1016	64	64	2	16.718014	10694.971740	9860.205630	10694.971740	9860.205630	55.010641	18.651167	0
52.986	1017	64	64	0	99.990000	335946.051937	0.000000	335946.051937	0.000000	0.000000	0.000000	-1
8.124	1018	64	64	2	8.893354	118091.637933	86856.345036	118091.637933	86856.345036	245.293005	14.158514	0
83.627	1019	64	64	1	70.732285	31237337.904588	451357064.082890	31237337.905354	451357064.082900	34028.315762	2163.208711	0
10.547	101	64	64	2	15.962812	123211.215922	119097.863283	123211.215922	119097.863283	51.463544	5.377702	0
46.126	1020	64	64	3	71.440781	217706180.921200	217768679.621296	217706180.698859	217768679.677276	57.461212	0.002611	0
8.269	1021	64	64	2	10.288345	34566.604674	42071.777497	34566.604673	42071.777497	683.948676	3.428703	0
10.532	1022	64	64	2	16.116978	2166378.022144	2169725.205624	2166378.022144	2169725.205624	169.732121	83.128110	0
19.143	1023	63	63	2	32.823623	41343.482796	41485.198202	41343.482795	41485.198202	88.762512	65.762279	0
26.560	1024	64	64	2	38.570469	13475361.638444	nan	13475361.638444	nan	nan	nan	0
31.131	1025	64	64	2	58.807822	714064.633146	725827.235897	714064.633146	725827.235897	694.587233	33.363821	0
48.582	1026	64	64	2	89.220957	534073041.310787	534174408.751477	534073041.310780	534174408.751490	311.141279	7.389902	0
53.517	1027	64	64	3	72.789720	1128520.851002	747890.660308	1128520.851003	747890.660307	8666.216332	502.943077	0
4.392	1028	64	64	2	4.251226	9507.439328	89827.286213	9507.439328	89827.286213	566.688843	27.603437	0
385.003	1029	64	64	2	15.111870	190070.887013	202648.922050	190070.887013	202648.938868	280.676473	11.116381	1
13.493	102	64	64	2	20.831509	49205.014066	46909.893779	49205.014066	46909.893779	606.662212	87.617218	0
884.924	1030	64	64	1	30.112893	54033.262232	54074.954445	54033.262232	54074.286253	14.707090	0.048695	1
51.824	1031	64	64	0	99.990000	28026327.588040	0.000000	28026327.588036	0.000000	0.000000	0.000000	-1
55.160	1032	64	64	0	99.990000	488450.297474	0.000000	488450.297474	0.000000	0.000000	0.000000	-1
45.635	1033	64	64	2	81.636226	1181007.580345	769762.953008	1181007.580345	769762.953008	2813.691742	21.946897	0
52.613	1034	64	64	0	99.990000	1536870.049138	0.000000	1536870.049140	0.000000	0.000000	0.000000	-1
52.326	1035	64	64	0	99.990000	199777868.152265	0.000000	199777868.152263	0.000000	0.000000	0.000000	-1
8.189	1036	64	64	2	10.952285	8403.542140	9699.666271	8403.542140	9699.666271	162.120112	29.626425	0
4.654	1037	64	64	2	5.325742	6067.152732	9161.661395	6067.152732	9161.661395	173.983202	8.656356	0
18.201	1038	64	64	2	28.665928	6379421.626099	6390086.848301	6379421.626099	6390086.848301	1346.848408	28.073229	0
52.854	1039	64	64	0	99.990000	2261301.246004	0.000000	2261301.246007	0.000000	0.000000	0.000000	-1
61.714	103	64	64	0	99.990000	15764586.405075	0.000000	15764553.585205	0.000000	0.000000	0.000000	-1
3.851	1040	64	64	2	3.822656	1459.330589	3196.572875	1459.330589	3196.572875	37.168877	122.779702	0
48.528	1041	64	64	-1	83.353711	2470796.309764	0.000000	2470796.305894	0.000000	0.000000	0.000000	-1
30.938	1042	64	64	1	18.016679	195966.555220	196284.598463	195966.555220	196284.670244	1.434765	0.199536	1
17.273	1043	64	64	2	24.207080	204366.785576	185336.083452	204366.785576	185336.083452	1114397.312674	14.688968	0
1184.146	1044	64	64	2	16.195056	850552.712085	852038.523028	850552.682008	852072.399308	2828.630637	0.019814	0
52.331	1045	64	64	3	41.832490	1161274.276691	1159896.616000	1161274.276702	1159926.346747	659.256084	0.420679	1
19.726	1046	64	64	2	36.017380	186155.709145	196570.857616	186155.709145	196570.857616	446.838867	90.688571	0
39.432	1047	64	64	1	9.746581	6676.950806	6664.665158	6676.950806	6664.697683	25.738081	1.027464	1
235.192	1048	64	64	3	41.878581	460554.945748	318780.662086	460554.945748	318755.831372	1007.538786	204870.151124	1
57.263	1049	64	64	3	59.672607	32249.257081	32257.014361	32249.257081	32256.940135	0.951962	0.069689	1
53.012	104	64	64	0	99.990000	21412049.118682	0.000000	21412049.312962	0.000000	0.000000	0.000000	-1
52.761	1050	64	64	0	99.990000	51608678.400781	0.000000	51608678.400781	0.000000	0.000000	0.000000	-1
10.124	1051	64	64	2	14.892114	7092.361814	7088.853846	7092.361814	7088.853846	11.094695	0.925593	0
10.487	1053	64	64	2	15.164497	63815.682750	63749.416511	63815.682750	63749.416511	798.231677	13388.458114	0
54.676	1054	64	64	0	99.990000	1370038.058003	0.000000	1370038.058003	0.000000	0.000000	0.000000	-1
112.566	1055	64	64	1	13.860351	33911.893674	33397.437812	33911.893676	33395.427044	30.926716	6.738939	1
7.929	1056	64	64	3	5.700689	20051.786539	19256.383508	20051.786539	19256.383509	101.901342	8.688612	0
53.470	1057	64	64	0	99.990000	13945868.973282	0.000000	13945869.010572	0.000000	0.000000	0.000000	-1
81.841	1058	64	64	1	84.740780	1057815.760869	1058101.997479	1057815.760875	1058102.092553	58.375212	0.051953	1
54.081	1059	64	64	0	99.990000	472563.407060	0.000000	472563.407060	0.000000	0.000000	0.000000	-1
51.762	105	64	64	0	99.990000	9107805.584362	0.000000	9107805.584362	0.000000	0.000000	0.000000	-1
53.386	1060	64	64	0	99.990000	4686561.176830	0.000000	4686561.176830	0.000000	0.000000	0.000000	-1
52.959	1061	64	64	0	99.990000	326037551.623517	0.000000	326037551.626165	0.000000	0.000000	0.000000	-1
52.013	1062	63	63	0	99.990000	130682581.542254	0.000000	130682581.542242	0.000000	0.000000	0.000000	-1
14.015	1063	64	64	3	15.727291	52193.071822	50878.256986	52193.071822	50878.256986	8738.047656	3.615645	0
55.560	1064	64	64	1	96.406199	30622718.198780	23174543.489304	30622718.198914	23174543.489303	5407.897190	26.901460	0
42.019	1065	64	64	1	61.455498	1635455.534727	1636227.972291	1635455.534734	1636228.011009	0.588114	0.010408	1
51.350	1066	64	64	0	99.990000	299507.603329	0.000000	299507.603330	0.000000	0.000000	0.000000	-1
49.889	1067	64	64	1	81.301495	2176812.872825	2177618.704864	2176812.872828	2177618.683127	0.167929	0.003552	1
9.108	1068	64	64	2	13.505781	284215.126617	299538.693439	284215.126617	299538.693439	106.633787	4.258811	0
50.358	1069	64	64	0	99.990000	945841542.999278	0.000000	945841542.999278	0.000000	0.000000	0.000000	-1
6.058	106	64	64	2	8.273193	22204.544873	21867.755013	22204.544873	21867.755013	14.994229	2.030360	0
51.296	1070	64	64	0	99.990000	15326308.242225	0.000000	15326308.242225	0.000000	0.000000	0.000000	-1
36.138	1071	64	64	1	40.145210	18276549.518261	18287240.850527	18276549.518087	18287240.850527	3739.260609	6.316407	0
21.911	1072	64	64	2	37.063345	649919.595197	646757.675189	649919.595197	646757.675189	999.722486	2410.207498	0
53.067	1073	64	64	0	99.990000	553747.652283	0.000000	553747.652283	0.000000	0.000000	0.000000	-1
52.013	1074	64	64	0	99.990000	1302165.931867	0.000000	1302165.931867	0.000000	0.000000	0.000000	-1
39.262	1075	64	64	1	55.592930	1094409.104636	1094978.826760	1094409.104646	1094978.817058	0.276455	0.003817	1
45.966	1076	64	64	3	25.132483	620289.322548	620889.092900	620289.322611	620886.964495	3.336224	0.100705	1
7.894	1077	64	64	2	10.730747	20878.365580	18606.771739	20878.365580	18606.771739	18.833980	2.749887	0
45.867	1078	64	64	3	28.274118	105197.790646	64958.569861	105197.790646	64958.569861	17455.346486	50.925497	0
8.519	1079	64	64	2	11.835312	2350.705797	2246.499146	2350.705797	2246.499146	256.624869	2.635667	0
22.339	107	64	64	2	35.357444	18320398.468963	291207811.696214	18320398.468961	291207811.685380	28821.585141	1216.951968	0
55.562	1080	64	64	0	99.990000	801360.450147	0.000000	801360.449890	0.000000	0.000000	0.000000	-1
8.808	1081	64	64	2	4.811079	6260.654901	21709.456921	6260.654901	21709.456921	2161.941256	28.788802	0
39.523	1082	64	64	3	42.182219	61895625.363815	61036350.013298	61895625.363808	61036350.013255	236659226.020271	609.620773	0
2.928	1083	64	64	2	2.590366	700.676496	972.768447	700.676496	972.768447	76.583463	10.309055	0
13.675	1084	64	64	2	22.002761	2051129.091950	1745180.179737	2051129.091952	1745180.179737	2885.958456	164.509237	0
8.483	1085	64	64	3	6.686569	13871.117867	13118.434270	13871.117867	13118.434270	67.193626	5.099318	0
54.732	1086	64	64	3	85.185719	76651.351829	76670.112293	76651.351830	76670.114621	0.076039	0.002142	1
52.570	1087	64	64	0	99.990000	12023408.439704	0.000000	12023408.439704	0.000000	0.000000	0.000000	-1
105.978	1088	64	64	1	41.950462	263038.404843	364779.549956	263038.404843	364735.940409	7423.854618	23.425499	1
53.927	1089	64	64	0	99.990000	108541092.256015	0.000000	108541092.256015	0.000000	0.000000	0.000000	-1
54.437	108	64	64	0	99.990000	162359305.962253	0.000000	162359305.962218	0.000000	0.000000	0.000000	-1
5.779	1090	64	64	2	7.316177	44902.391878	44770.232694	44902.391878	44770.232694	12.161234	3.219821	0
31.536	1091	64	64	3	18.924618	116760.738550	103646.201542	116760.738550	103646.201546	118139.023573	11960.942226	0
109.940	1092	64	64	2	62.808350	482962865.989185	484856882.220824	482962865.989218	484858887.602310	5917.873208	353.831857	1
52.636	1093	64	64	0	99.990000	897898.111361	0.000000	897898.111360	0.000000	0.000000	0.000000	-1
33.274	1094	64	64	1	5.242279	20204.099811	20396.099611	20204.099811	20395.999445	78.405434	0.619057	1
55.701	1095	64	64	0	99.990000	4360836.880757	0.000000	4360836.880756	0.000000	0.000000	0.000000	-1
10.087	1096	64	64	2	14.885107	20155.629837	17096.281907	20155.629837	17096.281907	1231.092275	51.039545	0
54.610	1097	64	64	0	99.990000	739335.280620	0.000000	739335.280618	0.000000	0.000000	0.000000	-1
117.220	1098	64	64	2	67.369604	6002.888185	8267.777245	6002.888185	8268.483810	649.558550	6.188258	1
53.899	1099	64	64	0	99.990000	185539.421660	0.000000	185539.421660	0.000000	0.000000	0.000000	-1
52.708	109	64	64	0	99.990000	994882.453086	0.000000	994882.453086	0.000000	0.000000	0.000000	-1
17.827	10	64	64	3	24.317232	17737733.638250	13399668.478757	17737733.638233	13399668.478756	21.543085	14.998841	0
15.912	1100	64	64	2	24.194370	65159.070183	46765.732249	65159.070183	46765.732249	13989.068009	12.797146	0
19.853	1101	64	64	1	22.335836	533250.898392	574513.551731	533250.898392	574513.551731	18355.118297	22.379181	0
3.363	1102	64	64	2	3.117715	4042.053346	3968.815478	4042.053346	3968.815478	5.512153	4.211157	0
5.858	1103	64	64	2	7.520210	1954.730890	1998.551306	1954.730890	1998.551306	39.025382	7.905322	0
7.121	1104	64	64	-1	8.965703	41024.205589	0.000000	41024.205589	0.000000	0.000000	0.000000	-1
53.563	1105	64	64	0	99.990000	8317805.447295	0.000000	8317805.445100	0.000000	0.000000	0.000000	-1
6.812	1106	64	64	2	9.423228	125417.037745	126822.564260	125417.037745	126822.564260	46.923659	2.009985	0
53.219	1107	64	64	0	99.990000	6852880.029918	0.000000	6852880.029921	0.000000	0.000000	0.000000	-1
53.506	1108	64	64	0	99.990000	292337037.320782	0.000000	292337037.320777	0.000000	0.000000	0.000000	-1
55.390	1109	64	64	0	99.990000	3303822.652220	0.000000	3303822.652209	0.000000	0.000000	0.000000	-1
19.288	110	64	64	2	27.987793	212831.247004	203054.035957	212831.247004	203054.035957	3728.999667	40.401897	0
54.239	1110	64	64	0	99.990000	3133895.826870	0.000000	3133896.550619	0.000000	0.000000	0.000000	-1
28.729	1111	64	64	2	49.554404	966256.253099	963979.315167	966256.253099	963979.319818	564.531365	9.591850	0
29.432	1112	64	64	1	16.163308	2721425.914443	2714570.838447	2721425.914398	2714567.787341	6.932072	0.218675	1
19.260	1113	64	64	2	31.714106	465830.263598	487653.471313	465830.263598	487653.471313	699.017109	4.187108	0
53.731	1114	64	64	0	99.990000	19176271.928371	0.000000	19176271.928410	0.000000	0.000000	0.000000	-1
