82.410	1000	64	64	0	99.990000	320132.130381	0.000000	320132.130381	0.000000	0.000000	0.000000	-1
81.061	1001	64	64	0	99.990000	142918.886755	0.000000	142918.886755	0.000000	0.000000	0.000000	-1
81.353	1002	64	64	0	99.990000	343013.129976	0.000000	343013.129976	0.000000	0.000000	0.000000	-1
83.338	1003	64	64	0	99.990000	108147.059383	0.000000	108147.059383	0.000000	0.000000	0.000000	-1
82.055	1004	64	64	0	99.990000	595499.930444	0.000000	595499.930445	0.000000	0.000000	0.000000	-1
83.244	1005	64	64	0	99.990000	237443.025135	0.000000	237443.025135	0.000000	0.000000	0.000000	-1
81.780	1006	64	64	0	99.990000	560073.767745	0.000000	560073.767745	0.000000	0.000000	0.000000	-1
84.156	1007	64	64	0	99.990000	817783.456477	0.000000	817783.456477	0.000000	0.000000	0.000000	-1
82.581	1008	64	64	0	99.990000	767974.330816	0.000000	767974.330816	0.000000	0.000000	0.000000	-1
82.321	1009	64	64	0	99.990000	1090085.055597	0.000000	1090085.055598	0.000000	0.000000	0.000000	-1
79.192	100	64	64	0	99.990000	482591.460295	0.000000	482591.460295	0.000000	0.000000	0.000000	-1
83.069	1010	64	64	0	99.990000	1448702.791844	0.000000	1448702.791844	0.000000	0.000000	0.000000	-1
82.859	1011	64	64	0	99.990000	116563.543385	0.000000	116563.543385	0.000000	0.000000	0.000000	-1
82.994	1012	64	64	0	99.990000	96101.897513	0.000000	96101.897513	0.000000	0.000000	0.000000	-1
81.709	1013	64	64	0	99.990000	3262845.573099	0.000000	3262845.573099	0.000000	0.000000	0.000000	-1
83.165	1014	64	64	0	99.990000	953177.210660	0.000000	953177.210660	0.000000	0.000000	0.000000	-1
80.529	1015	64	64	0	99.990000	59577613.294826	0.000000	59577613.294826	0.000000	0.000000	0.000000	-1
81.146	1016	64	64	0	99.990000	1619309.479647	0.000000	1619309.479647	0.000000	0.000000	0.000000	-1
81.995	1017	64	64	0	99.990000	436226010.043435	0.000000	436226010.043436	0.000000	0.000000	0.000000	-1
80.032	1018	64	64	0	99.990000	106556.779711	0.000000	106556.779711	0.000000	0.000000	0.000000	-1
121.989	1019	64	64	2	70.863662	1504849.312242	2850692.546222	1504849.312242	2850691.197090	59.706755	6.553845	1
80.953	101	64	64	0	99.990000	402331.380455	0.000000	402331.380455	0.000000	0.000000	0.000000	-1
84.130	1020	64	64	0	99.990000	99816.822013	0.000000	99816.822013	0.000000	0.000000	0.000000	-1
81.794	1021	64	64	0	99.990000	397488.041842	0.000000	397488.041842	0.000000	0.000000	0.000000	-1
82.287	1022	64	64	0	99.990000	818524.716824	0.000000	818524.716825	0.000000	0.000000	0.000000	-1
64.042	1023	64	64	2	74.331255	609544.614465	810263.976865	609544.614465	810263.976865	75.603584	10.307271	0
60.716	1024	64	64	1	17.197467	18241.565750	18259.980036	18241.565749	18258.204451	3.701383	0.269947	1
50.923	1025	64	64	1	19.658036	55991.820841	56079.057075	55991.820841	56079.015025	2.023836	0.191917	1
79.311	1026	64	64	0	99.990000	397575.314380	0.000000	397575.314380	0.000000	0.000000	0.000000	-1
79.585	1027	64	64	0	99.990000	890784.778880	0.000000	890784.778881	0.000000	0.000000	0.000000	-1
79.544	1028	64	64	0	99.990000	172081.455555	0.000000	172081.455555	0.000000	0.000000	0.000000	-1
81.187	1029	64	64	0	99.990000	72563178.024368	0.000000	72563178.024928	0.000000	0.000000	0.000000	-1
25.229	102	64	64	3	19.105498	17506.461383	23116.616039	17506.461383	23116.616039	553.962856	33.165480	0
82.309	1030	64	64	0	99.990000	1053918.762500	0.000000	1053918.762500	0.000000	0.000000	0.000000	-1
81.474	1031	64	64	0	99.990000	180489.093378	0.000000	180489.093378	0.000000	0.000000	0.000000	-1
82.417	1032	64	64	0	99.990000	15711.900445	0.000000	15711.900444	0.000000	0.000000	0.000000	-1
82.427	1033	64	64	0	99.990000	3095933.285408	0.000000	3095933.285407	0.000000	0.000000	0.000000	-1
79.956	1034	64	64	0	99.990000	409279.268383	0.000000	409279.268383	0.000000	0.000000	0.000000	-1
81.153	1035	64	64	0	99.990000	3648978.768464	0.000000	3648978.768464	0.000000	0.000000	0.000000	-1
72.003	1036	64	64	2	17.826919	54661.170658	52404.555419	54661.170658	52388.464034	31.566127	1.769855	1
80.814	1037	64	64	0	99.990000	863260.027692	0.000000	863260.027692	0.000000	0.000000	0.000000	-1
84.541	1038	64	64	0	99.990000	205911.970975	0.000000	205911.970975	0.000000	0.000000	0.000000	-1
21.349	1039	64	64	2	21.928398	3686275.122250	7986369.705396	3686275.122248	7986369.705396	848.422558	5.725593	0
12.852	103	64	64	2	12.337305	17392.139818	18723.585601	17392.139818	18723.585601	8.256138	2.576805	0
80.683	1040	64	64	0	99.990000	171389.526110	0.000000	171389.526110	0.000000	0.000000	0.000000	-1
478.281	1041	64	64	3	93.052859	601244.986906	598167.987797	601244.986906	598174.938302	19.028836	0.396364	1
80.919	1042	64	64	0	99.990000	206405.105372	0.000000	206405.105372	0.000000	0.000000	0.000000	-1
83.765	1043	64	64	0	99.990000	127202.303315	0.000000	127202.303315	0.000000	0.000000	0.000000	-1
82.337	1044	64	64	0	99.990000	241297.506678	0.000000	241297.506678	0.000000	0.000000	0.000000	-1
82.777	1045	64	64	0	99.990000	96756.270499	0.000000	96756.270499	0.000000	0.000000	0.000000	-1
84.607	1046	64	64	0	99.990000	1535057.454379	0.000000	1535057.454379	0.000000	0.000000	0.000000	-1
80.560	1047	64	64	0	99.990000	170845.229023	0.000000	170845.229023	0.000000	0.000000	0.000000	-1
77.713	1048	64	64	0	99.990000	159898.769329	0.000000	159898.769329	0.000000	0.000000	0.000000	-1
77.232	1049	64	64	1	74.829071	555572.152532	555751.965704	555572.152532	555751.875915	0.531140	0.002739	1
84.475	104	64	64	0	99.990000	14980163.032507	0.000000	14980163.032506	0.000000	0.000000	0.000000	-1
81.785	1050	64	64	0	99.990000	15053880.076086	0.000000	15053880.076085	0.000000	0.000000	0.000000	-1
81.221	1051	64	64	0	99.990000	583992.098298	0.000000	583992.098298	0.000000	0.000000	0.000000	-1
79.091	1052	64	64	0	99.990000	143418.447538	0.000000	143418.447539	0.000000	0.000000	0.000000	-1
82.707	1053	64	64	0	99.990000	429246.147592	0.000000	429246.147592	0.000000	0.000000	0.000000	-1
28.808	1054	64	64	2	32.199258	2982083.903363	2928168.953498	2982083.903360	2928168.953504	72.066763	4.273926	0
79.014	1055	64	64	0	99.990000	260052.892403	0.000000	260052.892403	0.000000	0.000000	0.000000	-1
