141.890	1000	64	64	0	99.990000	708679536.755015	0.000000	708679536.755015	0.000000	0.000000	0.000000	-1
141.546	1001	64	64	0	99.990000	576526179.691808	0.000000	576526179.691808	0.000000	0.000000	0.000000	-1
141.321	1002	64	64	0	99.990000	755775267.148907	0.000000	755775267.148907	0.000000	0.000000	0.000000	-1
138.710	1003	64	64	0	99.990000	602188716.074175	0.000000	602188716.074177	0.000000	0.000000	0.000000	-1
140.177	1004	64	64	0	99.990000	298561039.844805	0.000000	298561039.844805	0.000000	0.000000	0.000000	-1
139.705	1005	64	64	0	99.990000	927075954.947630	0.000000	927075954.947631	0.000000	0.000000	0.000000	-1
140.492	1006	64	64	0	99.990000	1873352523.703010	0.000000	1873352523.703001	0.000000	0.000000	0.000000	-1
140.157	1007	64	64	0	99.990000	164555134.047682	0.000000	164555134.047683	0.000000	0.000000	0.000000	-1
139.896	1008	64	64	0	99.990000	1232828889.707603	0.000000	1232828889.707603	0.000000	0.000000	0.000000	-1
141.532	1009	64	64	0	99.990000	360363108.928333	0.000000	360363108.928333	0.000000	0.000000	0.000000	-1
139.908	100	64	64	0	99.990000	1370714179.110152	0.000000	1370714179.110152	0.000000	0.000000	0.000000	-1
141.091	1010	64	64	0	99.990000	1001540848.814984	0.000000	1001540848.815011	0.000000	0.000000	0.000000	-1
139.609	1011	64	64	0	99.990000	1260817798.575522	0.000000	1260817798.575521	0.000000	0.000000	0.000000	-1
140.590	1012	64	64	0	99.990000	1157197612.732921	0.000000	1157197612.732918	0.000000	0.000000	0.000000	-1
140.605	1013	64	64	0	99.990000	1260147000.986797	0.000000	1260147000.986803	0.000000	0.000000	0.000000	-1
138.482	1014	64	64	0	99.990000	840601490.285187	0.000000	840601490.285186	0.000000	0.000000	0.000000	-1
139.385	1015	64	64	0	99.990000	179585471.554642	0.000000	179585471.554642	0.000000	0.000000	0.000000	-1
141.776	1016	64	64	0	99.990000	864492546.297867	0.000000	864492546.297863	0.000000	0.000000	0.000000	-1
139.988	1017	64	64	0	99.990000	1193787172.467804	0.000000	1193787172.467804	0.000000	0.000000	0.000000	-1
144.627	1018	64	64	0	99.990000	1221398502.602592	0.000000	1221398502.602592	0.000000	0.000000	0.000000	-1
140.722	1019	64	64	0	99.990000	664800819.395143	0.000000	664800819.395143	0.000000	0.000000	0.000000	-1
141.835	101	64	64	0	99.990000	539354929.906358	0.000000	539354929.906358	0.000000	0.000000	0.000000	-1
138.051	1020	64	64	0	99.990000	334495515.363271	0.000000	334495515.363261	0.000000	0.000000	0.000000	-1
134.555	1021	64	64	2	94.190513	929445473.145887	946359991.845602	929445473.145997	946359991.845602	113.091861	5.242889	0
139.470	1022	64	64	0	99.990000	882900431.479990	0.000000	882900431.479990	0.000000	0.000000	0.000000	-1
140.698	1023	64	64	0	99.990000	1196126033.678081	0.000000	1196126033.678081	0.000000	0.000000	0.000000	-1
140.446	1024	64	64	0	99.990000	339653786.604449	0.000000	339653786.604449	0.000000	0.000000	0.000000	-1
131.353	1025	64	64	0	99.990000	1563402457.331236	0.000000	1563402457.331237	0.000000	0.000000	0.000000	-1
129.817	1026	64	64	0	99.990000	811293648.142738	0.000000	811293648.142738	0.000000	0.000000	0.000000	-1
134.006	1027	64	64	0	99.990000	885054090.066391	0.000000	885054090.066392	0.000000	0.000000	0.000000	-1
130.657	1028	64	64	0	99.990000	2825050317.934397	0.000000	2825050317.934398	0.000000	0.000000	0.000000	-1
131.939	1029	64	64	0	99.990000	1430651665.851688	0.000000	1430651665.851688	0.000000	0.000000	0.000000	-1
140.716	102	64	64	0	99.990000	967280418.808409	0.000000	967280418.808408	0.000000	0.000000	0.000000	-1
128.375	1030	64	64	0	99.990000	429832062.125419	0.000000	429832062.125419	0.000000	0.000000	0.000000	-1
131.584	1031	64	64	0	99.990000	1121973646.287733	0.000000	1121973646.287733	0.000000	0.000000	0.000000	-1
131.512	1032	64	64	0	99.990000	476444496.787349	0.000000	476444496.787349	0.000000	0.000000	0.000000	-1
131.711	1033	64	64	0	99.990000	553489490.960737	0.000000	553489490.960737	0.000000	0.000000	0.000000	-1
130.567	1034	64	64	0	99.990000	672268976.552189	0.000000	672268976.552190	0.000000	0.000000	0.000000	-1
132.795	1035	64	64	0	99.990000	163526543.667687	0.000000	163526543.667688	0.000000	0.000000	0.000000	-1
133.015	1036	64	64	0	99.990000	167204601.830113	0.000000	167204601.830113	0.000000	0.000000	0.000000	-1
129.016	1037	64	64	0	99.990000	114852488.552549	0.000000	114852488.552549	0.000000	0.000000	0.000000	-1
130.566	1038	64	64	0	99.990000	1842745702.693478	0.000000	1842745702.693478	0.000000	0.000000	0.000000	-1
131.200	1039	64	64	0	99.990000	570632615.493649	0.000000	570632615.493649	0.000000	0.000000	0.000000	-1
140.018	103	64	64	0	99.990000	1762360356.135504	0.000000	1762360356.135503	0.000000	0.000000	0.000000	-1
134.094	1040	64	64	0	99.990000	752103863.497863	0.000000	752103863.497862	0.000000	0.000000	0.000000	-1
131.353	1041	64	64	0	99.990000	536343203.860379	0.000000	536343203.860378	0.000000	0.000000	0.000000	-1
130.829	1042	64	64	0	99.990000	631609249.519665	0.000000	631609249.519665	0.000000	0.000000	0.000000	-1
131.717	1043	64	64	0	99.990000	429929161.450383	0.000000	429929161.450383	0.000000	0.000000	0.000000	-1
130.972	1044	64	64	0	99.990000	1047482622.341636	0.000000	1047482622.341636	0.000000	0.000000	0.000000	-1
133.773	1045	64	64	0	99.990000	3215795364.310308	0.000000	3215795364.310310	0.000000	0.000000	0.000000	-1
130.959	1046	64	64	0	99.990000	309647469.404985	0.000000	309647469.404985	0.000000	0.000000	0.000000	-1
131.998	1047	64	64	0	99.990000	496733685.566142	0.000000	496733685.566142	0.000000	0.000000	0.000000	-1
131.125	1048	64	64	0	99.990000	724142588.530455	0.000000	724142588.530295	0.000000	0.000000	0.000000	-1
131.142	1049	64	64	0	99.990000	697777619.647635	0.000000	697777619.647638	0.000000	0.000000	0.000000	-1
143.481	104	64	64	0	99.990000	1722433837.622510	0.000000	1722433837.622510	0.000000	0.000000	0.000000	-1
131.366	1050	64	64	0	99.990000	838011818.486550	0.000000	838011818.486550	0.000000	0.000000	0.000000	-1
131.688	1051	64	64	0	99.990000	2734440311.818231	0.000000	2734440311.818230	0.000000	0.000000	0.000000	-1
130.384	1052	64	64	0	99.990000	473006586.671321	0.000000	473006586.671321	0.000000	0.000000	0.000000	-1
128.952	1053	64	64	0	99.990000	996300437.443609	0.000000	996300437.443570	0.000000	0.000000	0.000000	-1
132.546	1054	64	64	0	99.990000	1363312885.108785	0.000000	1363312885.108784	0.000000	0.000000	0.000000	-1
131.410	1055	64	64	0	99.990000	375320195.961018	0.000000	375320195.961018	0.000000	0.000000	0.000000	-1
131.742	1056	64	64	0	99.990000	925021007.591255	0.000000	925021007.591255	0.000000	0.000000	0.000000	-1
131.930	1057	64	64	0	99.990000	549166780.077172	0.000000	549166780.077172	0.000000	0.000000	0.000000	-1
131.284	1058	64	64	0	99.990000	505208066.690170	0.000000	505208066.690170	0.000000	0.000000	0.000000	-1
132.097	1059	64	64	0	99.990000	743998696.889871	0.000000	743998696.889869	0.000000	0.000000	0.000000	-1
138.011	105	64	64	0	99.990000	1009301960.918113	0.000000	1009301960.918112	0.000000	0.000000	0.000000	-1
131.608	1060	64	64	0	99.990000	210891099.331109	0.000000	210891099.331110	0.000000	0.000000	0.000000	-1
133.558	1061	64	64	0	99.990000	261029231.233694	0.000000	261029231.233651	0.000000	0.000000	0.000000	-1
129.044	1062	64	64	0	99.990000	3542317776.896905	0.000000	3542317776.904579	0.000000	0.000000	0.000000	-1
131.736	1063	64	64	0	99.990000	3070116818.668920	0.000000	3070116818.669005	0.000000	0.000000	0.000000	-1
129.373	1064	64	64	0	99.990000	206832723.596880	0.000000	206832723.596880	0.000000	0.000000	0.000000	-1
132.121	1065	64	64	0	99.990000	1196899407.097320	0.000000	1196899407.097320	0.000000	0.000000	0.000000	-1
131.500	1066	64	64	0	99.990000	70513958.932605	0.000000	70513958.932605	0.000000	0.000000	0.000000	-1
131.452	1067	64	64	0	99.990000	1940053638.830873	0.000000	1940053638.830871	0.000000	0.000000	0.000000	-1
131.425	1068	64	64	0	99.990000	226864173.014847	0.000000	226864173.014847	0.000000	0.000000	0.000000	-1
128.619	1069	64	64	0	99.990000	1006935137.738058	0.000000	1006935137.738049	0.000000	0.000000	0.000000	-1
138.018	106	64	64	0	99.990000	913459033.690917	0.000000	913459033.690916	0.000000	0.000000	0.000000	-1
132.429	1070	64	64	0	99.990000	1227383121.740263	0.000000	1227383121.740270	0.000000	0.000000	0.000000	-1
133.211	1071	64	64	0	99.990000	960816771.734224	0.000000	960816771.734222	0.000000	0.000000	0.000000	-1
130.545	1072	64	64	0	99.990000	1163128130.682228	0.000000	1163128130.682228	0.000000	0.000000	0.000000	-1
130.011	1073	64	64	0	99.990000	1851331574.561233	0.000000	1851331574.561232	0.000000	0.000000	0.000000	-1
131.488	1074	64	64	0	99.990000	597660442.005050	0.000000	597660442.005050	0.000000	0.000000	0.000000	-1
131.984	1075	64	64	0	99.990000	1403409247.103794	0.000000	1403409247.103802	0.000000	0.000000	0.000000	-1
130.608	1076	64	64	0	99.990000	1474559880.916590	0.000000	1474559880.916606	0.000000	0.000000	0.000000	-1
130.934	1077	64	64	0	99.990000	644064391.242741	0.000000	644064391.242741	0.000000	0.000000	0.000000	-1
130.391	1078	64	64	0	99.990000	3066648284.208587	0.000000	3066648284.208586	0.000000	0.000000	0.000000	-1
130.051	1079	64	64	0	99.990000	715673004.083580	0.000000	715673004.083580	0.000000	0.000000	0.000000	-1
143.114	107	64	64	0	99.990000	563659090.750259	0.000000	563659090.750259	0.000000	0.000000	0.000000	-1
130.105	1080	64	64	0	99.990000	716162734.767004	0.000000	716162734.767003	0.000000	0.000000	0.000000	-1
131.566	1081	64	64	0	99.990000	850779041.171053	0.000000	850779041.171053	0.000000	0.000000	0.000000	-1
131.756	1082	64	64	0	99.990000	1755516568.894420	0.000000	1755516568.894419	0.000000	0.000000	0.000000	-1
132.518	1083	64	64	0	99.990000	361990206.119018	0.000000	361990206.119018	0.000000	0.000000	0.000000	-1
130.050	1084	64	64	0	99.990000	2308025926.989024	0.000000	2308025926.989024	0.000000	0.000000	0.000000	-1
131.657	1085	64	64	0	99.990000	1085202436.292797	0.000000	1085202436.292800	0.000000	0.000000	0.000000	-1
130.396	1086	64	64	0	99.990000	178645548.833614	0.000000	178645548.833615	0.000000	0.000000	0.000000	-1
132.041	1087	64	64	0	99.990000	996687418.132981	0.000000	996687418.132985	0.000000	0.000000	0.000000	-1
134.354	1088	64	64	0	99.990000	561674099.035097	0.000000	561674099.035097	0.000000	0.000000	0.000000	-1
140.141	1089	64	64	0	99.990000	258595221.998880	0.000000	258595221.998901	0.000000	0.000000	0.000000	-1
141.213	108	64	64	0	99.990000	696328691.222247	0.000000	696328691.222247	0.000000	0.000000	0.000000	-1
140.165	1090	64	64	0	99.990000	425600305.362631	0.000000	425600305.362632	0.000000	0.000000	0.000000	-1
142.693	1091	64	64	0	99.990000	830060196.322415	0.000000	830060196.322415	0.000000	0.000000	0.000000	-1
140.544	1092	64	64	0	99.990000	1262770063.725547	0.000000	1262770063.725545	0.000000	0.000000	0.000000	-1
140.831	1093	64	64	0	99.990000	331386107.725389	0.000000	331386107.725389	0.000000	0.000000	0.000000	-1
138.332	1094	64	64	0	99.990000	2340741936.715014	0.000000	2340741936.714986	0.000000	0.000000	0.000000	-1
138.974	1095	64	64	0	99.990000	1620470733.441698	0.000000	1620470733.441697	0.000000	0.000000	0.000000	-1
139.217	1096	64	64	0	99.990000	372565643.566468	0.000000	372565643.566467	0.000000	0.000000	0.000000	-1
139.048	1097	64	64	0	99.990000	931633656.161149	0.000000	931633656.161149	0.000000	0.000000	0.000000	-1
140.371	1098	64	64	0	99.990000	1063750464.691935	0.000000	1063750464.691936	0.000000	0.000000	0.000000	-1
140.201	1099	64	64	0	99.990000	1303729286.249979	0.000000	1303729286.249979	0.000000	0.000000	0.000000	-1
136.691	109	64	64	0	99.990000	633946775.932144	0.000000	633946775.932144	0.000000	0.000000	0.000000	-1
131.452	10	64	64	0	99.990000	344111364.197159	0.000000	344111364.197160	0.000000	0.000000	0.000000	-1
140.335	1100	64	64	0	99.990000	687664651.468550	0.000000	687664651.468539	0.000000	0.000000	0.000000	-1
140.273	1101	64	64	0	99.990000	328811123.251025	0.000000	328811123.251025	0.000000	0.000000	0.000000	-1
140.529	1102	64	64	0	99.990000	125958862.049744	0.000000	125958862.049744	0.000000	0.000000	0.000000	-1
141.116	1103	64	64	0	99.990000	1980159511.409741	0.000000	1980159511.409656	0.000000	0.000000	0.000000	-1
139.526	1104	64	64	0	99.990000	233608319.735618	0.000000	233608319.735619	0.000000	0.000000	0.000000	-1
137.579	1105	64	64	0	99.990000	1529574384.537949	0.000000	1529574384.537953	0.000000	0.000000	0.000000	-1
140.190	1106	64	64	0	99.990000	800123745.622784	0.000000	800123745.622784	0.000000	0.000000	0.000000	-1
141.202	1107	64	64	0	99.990000	676637536.612146	0.000000	676637536.612146	0.000000	0.000000	0.000000	-1
140.991	1108	64	64	0	99.990000	700816487.907044	0.000000	700816487.907044	0.000000	0.000000	0.000000	-1
142.060	1109	64	64	0	99.990000	1942005529.622544	0.000000	1942005529.622544	0.000000	0.000000	0.000000	-1
141.237	110	64	64	0	99.990000	2252607096.920334	0.000000	2252607096.920335	0.000000	0.000000	0.000000	-1
141.100	1110	64	64	0	99.990000	1153754721.482678	0.000000	1153754721.482678	0.000000	0.000000	0.000000	-1
139.622	1111	64	64	0	99.990000	2072604077.747267	0.000000	2072604077.747267	0.000000	0.000000	0.000000	-1
139.985	1112	64	64	0	99.990000	176513204.791414	0.000000	176513204.791414	0.000000	0.000000	0.000000	-1
140.722	1113	64	64	0	99.990000	338289085.570550	0.000000	338289085.570556	0.000000	0.000000	0.000000	-1
142.575	1114	64	64	0	99.990000	226164235.839145	0.000000	226164235.839147	0.000000	0.000000	0.000000	-1
139.624	1115	64	64	0	99.990000	149596517.991444	0.000000	149596517.991444	0.000000	0.000000	0.000000	-1
142.907	1116	64	64	0	99.990000	1616969759.149120	0.000000	1616969759.149120	0.000000	0.000000	0.000000	-1
141.535	1117	64	64	0	99.990000	1666516885.868673	0.000000	1666516885.868674	0.000000	0.000000	0.000000	-1
140.925	1118	64	64	0	99.990000	1368238949.040329	0.000000	1368238949.040327	0.000000	0.000000	0.000000	-1
141.370	1119	64	64	0	99.990000	921154784.010747	0.000000	921154784.010747	0.000000	0.000000	0.000000	-1
140.395	111	64	64	0	99.990000	850541624.251076	0.000000	850541624.251076	0.000000	0.000000	0.000000	-1
140.737	1120	64	64	0	99.990000	712608298.954531	0.000000	712608298.954530	0.000000	0.000000	0.000000	-1
139.198	1121	64	64	0	99.990000	991154942.597496	0.000000	991154942.597496	0.000000	0.000000	0.000000	-1
140.000	1122	64	64	0	99.990000	458758288.960455	0.000000	458758288.960455	0.000000	0.000000	0.000000	-1
140.529	1123	64	64	0	99.990000	1217437832.816181	0.000000	1217437832.816180	0.000000	0.000000	0.000000	-1
145.479	1124	64	64	0	99.990000	383909631.188934	0.000000	383909631.188930	0.000000	0.000000	0.000000	-1
142.497	1125	64	64	0	99.990000	1592919695.052049	0.000000	1592919695.052048	0.000000	0.000000	0.000000	-1
140.867	1126	64	64	0	99.990000	1878652624.993495	0.000000	1878652624.993497	0.000000	0.000000	0.000000	-1
139.637	1127	64	64	0	99.990000	345977930.495540	0.000000	345977930.495540	0.000000	0.000000	0.000000	-1
70.346	1128	64	64	2	47.503716	484930476.648994	692522163.718751	484930476.649003	692522163.718751	299.680077	9.583841	0
140.058	1129	64	64	0	99.990000	779500536.349553	0.000000	779500536.349553	0.000000	0.000000	0.000000	-1
140.600	112	64	64	0	99.990000	2861120535.436695	0.000000	2861120535.436694	0.000000	0.000000	0.000000	-1
140.562	1130	64	64	0	99.990000	1275026472.303200	0.000000	1275026472.303199	0.000000	0.000000	0.000000	-1
141.782	1131	64	64	0	99.990000	523705933.039361	0.000000	523705933.039362	0.000000	0.000000	0.000000	-1
141.569	1132	64	64	0	99.990000	383936165.888511	0.000000	383936165.888511	0.000000	0.000000	0.000000	-1
141.875	1133	64	64	0	99.990000	1392521405.990199	0.000000	1392521405.990198	0.000000	0.000000	0.000000	-1
139.340	1134	64	64	0	99.990000	1047589569.368425	0.000000	1047589569.368436	0.000000	0.000000	0.000000	-1
139.533	1135	64	64	0	99.990000	271643254.728981	0.000000	271643254.728981	0.000000	0.000000	0.000000	-1
140.952	1136	64	64	0	99.990000	832878073.048164	0.000000	832878073.048162	0.000000	0.000000	0.000000	-1
138.946	1137	64	64	0	99.990000	1122012384.847461	0.000000	1122012384.847461	0.000000	0.000000	0.000000	-1
140.110	1138	64	64	0	99.990000	383873912.574775	0.000000	383873912.574775	0.000000	0.000000	0.000000	-1
140.619	1139	64	64	0	99.990000	895284086.549067	0.000000	895284086.549071	0.000000	0.000000	0.000000	-1
137.393	113	64	64	0	99.990000	2195744161.298397	0.000000	2195744161.298448	0.000000	0.000000	0.000000	-1
139.967	1140	64	64	0	99.990000	966013010.512455	0.000000	966013010.512463	0.000000	0.000000	0.000000	-1
137.847	1141	64	64	0	99.990000	1080291659.472821	0.000000	1080291659.472833	0.000000	0.000000	0.000000	-1
53.492	1142	64	64	2	34.337090	83065081.072081	348466421.530988	83065081.072139	348466421.530988	576.543421	459774.632885	0
139.363	1143	64	64	0	99.990000	548046544.981830	0.000000	548046544.981830	0.000000	0.000000	0.000000	-1
142.808	1144	64	64	0	99.990000	1387895517.830260	0.000000	1387895517.830259	0.000000	0.000000	0.000000	-1
70.654	1145	64	64	2	47.459126	36771422.189459	36798293.443030	36771422.189459	36798293.443030	120.440402	17.969693	0
140.452	1146	64	64	0	99.990000	1287511876.822502	0.000000	1287511876.822502	0.000000	0.000000	0.000000	-1
140.748	1147	64	64	0	99.990000	574715237.352975	0.000000	574715237.352973	0.000000	0.000000	0.000000	-1
142.128	1148	64	64	0	99.990000	1715483022.896160	0.000000	1715483022.896160	0.000000	0.000000	0.000000	-1
141.369	1149	64	64	0	99.990000	1903684180.992673	0.000000	1903684180.992673	0.000000	0.000000	0.000000	-1
136.043	114	64	64	0	99.990000	1932784924.298073	0.000000	1932784924.298076	0.000000	0.000000	0.000000	-1
139.736	1150	64	64	0	99.990000	1207075819.905798	0.000000	1207075819.905674	0.000000	0.000000	0.000000	-1
140.236	1151	64	64	0	99.990000	317635880.272736	0.000000	317635880.272734	0.000000	0.000000	0.000000	-1
140.784	1152	64	64	0	99.990000	980963187.124524	0.000000	980963187.124525	0.000000	0.000000	0.000000	-1
139.903	1153	64	64	0	99.990000	1491438225.193996	0.000000	1491438225.194214	0.000000	0.000000	0.000000	-1
140.950	1154	64	64	0	99.990000	446066140.954030	0.000000	446066140.954030	0.000000	0.000000	0.000000	-1
140.668	1155	64	64	0	99.990000	783588619.881583	0.000000	783588619.881580	0.000000	0.000000	0.000000	-1
141.128	1156	64	64	0	99.990000	1782617958.813867	0.000000	1782617958.813868	0.000000	0.000000	0.000000	-1
140.712	1157	64	64	0	99.990000	491596378.477778	0.000000	491596378.477770	0.000000	0.000000	0.000000	-1
139.530	1158	64	64	0	99.990000	1076403667.790427	0.000000	1076403667.790422	0.000000	0.000000	0.000000	-1
139.889	1159	64	64	0	99.990000	2758977869.907995	0.000000	2758977869.907954	0.000000	0.000000	0.000000	-1
137.688	115	64	64	0	99.990000	1269610389.736316	0.000000	1269610389.736316	0.000000	0.000000	0.000000	-1
140.088	1160	64	64	0	99.990000	770535726.714876	0.000000	770535726.714876	0.000000	0.000000	0.000000	-1
140.769	1161	64	64	0	99.990000	1252817573.075727	0.000000	1252817573.075727	0.000000	0.000000	0.000000	-1
141.304	1162	64	64	0	99.990000	277296821.078905	0.000000	277296821.078904	0.000000	0.000000	0.000000	-1
140.017	1163	64	64	0	99.990000	683513737.522933	0.000000	683513737.522933	0.000000	0.000000	0.000000	-1
141.404	1164	64	64	0	99.990000	1100507200.469627	0.000000	1100507200.469627	0.000000	0.000000	0.000000	-1
141.423	1165	64	64	0	99.990000	516831003.785880	0.000000	516831003.785880	0.000000	0.000000	0.000000	-1
141.055	1166	64	64	0	99.990000	1877628729.401632	0.000000	1877628729.401632	0.000000	0.000000	0.000000	-1
140.017	1167	64	64	0	99.990000	958366738.041551	0.000000	958366738.041551	0.000000	0.000000	0.000000	-1
139.492	1168	64	64	0	99.990000	473346440.979947	0.000000	473346440.979991	0.000000	0.000000	0.000000	-1
138.078	1169	64	64	0	99.990000	1245807164.570363	0.000000	1245807164.570360	0.000000	0.000000	0.000000	-1
139.498	116	64	64	0	99.990000	89658837.299879	0.000000	89658837.299879	0.000000	0.000000	0.000000	-1
140.269	1170	64	64	0	99.990000	246181581.052381	0.000000	246181581.052381	0.000000	0.000000	0.000000	-1
141.425	1171	64	64	0	99.990000	842398675.967472	0.000000	842398675.967472	0.000000	0.000000	0.000000	-1
