25.787	1000	64	64	2	27.348193	2050315.287654	1812697.906224	2050315.287654	1812697.906224	14.436514	3.151967	0
80.208	1001	64	64	0	99.990000	167085459.629278	0.000000	167085459.629279	0.000000	0.000000	0.000000	-1
80.630	1002	64	64	0	99.990000	91740745.083126	0.000000	91740745.083126	0.000000	0.000000	0.000000	-1
81.064	1003	64	64	0	99.990000	1272733663.198751	0.000000	1272733663.198751	0.000000	0.000000	0.000000	-1
79.946	1004	64	64	0	99.990000	20505494.628392	0.000000	20505494.628392	0.000000	0.000000	0.000000	-1
81.306	1005	64	64	0	99.990000	915729088.630841	0.000000	915729088.631271	0.000000	0.000000	0.000000	-1
84.675	1006	64	64	1	85.106759	344936068.120093	345024936.855542	344936068.119883	345024939.887277	0.659452	0.003027	1
79.759	1007	64	64	0	99.990000	266681636.424076	0.000000	266681636.424080	0.000000	0.000000	0.000000	-1
80.620	1008	64	64	0	99.990000	116304418.243110	0.000000	116304418.243110	0.000000	0.000000	0.000000	-1
79.181	1009	64	64	0	99.990000	223016186.902352	0.000000	223016186.902412	0.000000	0.000000	0.000000	-1
79.494	100	64	64	0	99.990000	49151591.043052	0.000000	49151591.043052	0.000000	0.000000	0.000000	-1
82.756	1010	64	64	0	99.990000	103562000.769608	0.000000	103562000.769607	0.000000	0.000000	0.000000	-1
79.806	1011	64	64	0	99.990000	471627225.614792	0.000000	471627225.614790	0.000000	0.000000	0.000000	-1
81.196	1012	64	64	0	99.990000	110223669.870286	0.000000	110223669.870287	0.000000	0.000000	0.000000	-1
12.937	1013	64	64	2	12.770581	333805.063047	323083.897405	333805.063047	323083.897405	85.630809	15.743158	0
82.526	1014	64	64	0	99.990000	21370533.200583	0.000000	21370533.200583	0.000000	0.000000	0.000000	-1
82.952	1015	64	64	0	99.990000	200053823.049829	0.000000	200053823.049830	0.000000	0.000000	0.000000	-1
80.948	1016	64	64	0	99.990000	316052151.441191	0.000000	316052151.441191	0.000000	0.000000	0.000000	-1
50.802	1017	64	64	2	60.045005	225247573.837551	240868407.784359	225247573.837585	240868407.784358	423.969426	813.035406	0
47.008	1018	64	64	2	54.668506	5547876.052249	5598293.380249	5547876.052250	5598293.380182	100.156701	4.252309	0
67.996	1019	64	64	3	63.829567	47683862.091490	47717628.007906	47683862.091492	47717625.711614	0.344832	0.011506	1
80.025	101	64	64	0	99.990000	26579258.676524	0.000000	26579258.676524	0.000000	0.000000	0.000000	-1
80.268	1020	64	64	0	99.990000	23332989.957495	0.000000	23332989.957495	0.000000	0.000000	0.000000	-1
81.653	1021	64	64	0	99.990000	149055850.290254	0.000000	149055850.290254	0.000000	0.000000	0.000000	-1
81.103	1022	64	64	0	99.990000	19830263.490065	0.000000	19830263.490065	0.000000	0.000000	0.000000	-1
53.948	1023	64	64	1	29.207159	4380860.799750	4383268.403196	4380860.799748	4383264.270441	5.046593	0.116611	1
79.574	1024	64	64	0	99.990000	648569173.626228	0.000000	648569173.626225	0.000000	0.000000	0.000000	-1
61.369	1025	64	64	2	73.540332	685990748.627642	687942817.567102	685990748.627667	687942817.567103	3618.474148	37.555193	0
79.653	1026	64	64	0	99.990000	84657952.834876	0.000000	84657952.834875	0.000000	0.000000	0.000000	-1
80.514	1027	64	64	0	99.990000	292240854.183867	0.000000	292240854.186125	0.000000	0.000000	0.000000	-1
80.880	1028	64	64	0	99.990000	183429255.990207	0.000000	183429255.990207	0.000000	0.000000	0.000000	-1
80.179	1029	64	64	0	99.990000	918885377.897853	0.000000	918885377.897860	0.000000	0.000000	0.000000	-1
37.841	102	64	64	2	41.448120	797148.930347	748647.683636	797148.930347	748647.683636	71.390323	5.099319	0
82.420	1030	64	64	0	99.998750	524072572.457170	0.000000	524072572.457166	0.000000	0.000000	0.000000	-1
67.561	1031	64	64	2	83.588296	10594861.542569	9277879.049929	10594861.542570	9277879.049930	151.692319	7.905437	0
79.202	1032	64	64	0	99.990000	153417302.728499	0.000000	153417302.728499	0.000000	0.000000	0.000000	-1
79.062	1033	64	64	0	99.990000	52046745.756681	0.000000	52046745.756681	0.000000	0.000000	0.000000	-1
80.920	1034	64	64	0	99.990000	389888139.348641	0.000000	389888139.348641	0.000000	0.000000	0.000000	-1
80.508	1035	64	64	0	99.990000	44136288.828745	0.000000	44136288.828744	0.000000	0.000000	0.000000	-1
76.691	1036	64	64	0	99.990000	766908043.463516	0.000000	766908043.463525	0.000000	0.000000	0.000000	-1
80.743	1037	64	64	0	99.990000	1362235070.987150	0.000000	1362235070.987154	0.000000	0.000000	0.000000	-1
77.671	1038	64	64	0	99.990000	6269237.351951	0.000000	6269237.351951	0.000000	0.000000	0.000000	-1
80.259	1039	64	64	0	99.990000	212905877.204288	0.000000	212905877.204289	0.000000	0.000000	0.000000	-1
81.731	103	64	64	0	99.990000	76869988.661331	0.000000	76869988.661331	0.000000	0.000000	0.000000	-1
78.628	1040	64	64	0	99.990000	22123563.348171	0.000000	22123563.348171	0.000000	0.000000	0.000000	-1
79.489	1041	64	64	0	99.990000	89803799.420071	0.000000	89803799.420080	0.000000	0.000000	0.000000	-1
78.664	1042	64	64	0	99.990000	191608216.569033	0.000000	191608216.569035	0.000000	0.000000	0.000000	-1
79.861	1043	64	64	0	99.990000	940055003.145497	0.000000	940055003.145496	0.000000	0.000000	0.000000	-1
80.744	1044	64	64	0	99.990000	528103352.154957	0.000000	528103352.154956	0.000000	0.000000	0.000000	-1
79.917	1045	64	64	0	99.990000	401421658.362054	0.000000	401421658.361966	0.000000	0.000000	0.000000	-1
79.635	1046	64	64	0	99.990000	11019073.958122	0.000000	11019073.958122	0.000000	0.000000	0.000000	-1
79.141	1047	64	64	0	99.990000	486411231.491708	0.000000	486411231.491706	0.000000	0.000000	0.000000	-1
79.143	1048	64	64	0	99.990000	8844603.983128	0.000000	8844603.983128	0.000000	0.000000	0.000000	-1
78.472	1049	64	64	0	99.990000	14550343.204530	0.000000	14550343.204530	0.000000	0.000000	0.000000	-1
84.874	104	64	64	0	99.990000	625842961.706022	0.000000	625842961.706022	0.000000	0.000000	0.000000	-1
79.756	1050	64	64	0	99.990000	331121129.286587	0.000000	331121129.286587	0.000000	0.000000	0.000000	-1
80.580	1051	64	64	0	99.990000	351914449.149015	0.000000	351914449.149015	0.000000	0.000000	0.000000	-1
78.660	1052	64	64	0	99.990000	33262182.964747	0.000000	33262182.964747	0.000000	0.000000	0.000000	-1
80.805	1053	64	64	0	99.990000	17408564.043427	0.000000	17408564.043427	0.000000	0.000000	0.000000	-1
78.153	1054	64	64	0	99.990000	12634531.380927	0.000000	12634531.380927	0.000000	0.000000	0.000000	-1
79.182	1055	64	64	0	99.990000	416729477.283747	0.000000	416729477.283747	0.000000	0.000000	0.000000	-1
78.657	1056	64	64	0	99.990000	801028016.128869	0.000000	801028016.128880	0.000000	0.000000	0.000000	-1
79.957	1057	64	64	0	99.990000	110330347.177537	0.000000	110330347.177556	0.000000	0.000000	0.000000	-1
47.850	1058	64	64	2	56.947354	6196280.923546	5472928.490993	6196280.923547	5472928.490993	129.867342	24.456791	0
80.404	1059	64	64	0	99.990000	51174087.833271	0.000000	51174087.833271	0.000000	0.000000	0.000000	-1
79.489	105	64	64	0	99.990000	43540538.618689	0.000000	43540538.618689	0.000000	0.000000	0.000000	-1
79.712	1060	64	64	0	99.990000	768077888.691755	0.000000	768077888.691759	0.000000	0.000000	0.000000	-1
79.217	1061	64	64	0	99.990000	342261410.271562	0.000000	342261410.271745	0.000000	0.000000	0.000000	-1
79.423	1062	64	64	0	99.990000	2922460323.234879	0.000000	2922460323.234879	0.000000	0.000000	0.000000	-1
80.977	1063	64	64	0	99.990000	71153960.851780	0.000000	71153960.851780	0.000000	0.000000	0.000000	-1
77.623	1064	64	64	0	99.990000	12198921.478861	0.000000	12198921.478861	0.000000	0.000000	0.000000	-1
80.915	1065	64	64	0	99.990000	94407514.336754	0.000000	94407514.336754	0.000000	0.000000	0.000000	-1
92.855	1066	64	64	1	64.471465	6904282.964775	6907897.427997	6904282.964578	6907877.103267	3.372410	0.210367	1
78.394	1067	64	64	0	99.990000	16070431.702209	0.000000	16070431.702209	0.000000	0.000000	0.000000	-1
81.427	1068	64	64	0	99.990000	505912752.720511	0.000000	505912752.720511	0.000000	0.000000	0.000000	-1
78.481	1069	64	64	0	99.990000	79407552.837271	0.000000	79407552.837271	0.000000	0.000000	0.000000	-1
80.323	106	64	64	0	99.990000	41052352.019002	0.000000	41052352.019002	0.000000	0.000000	0.000000	-1
78.911	1070	64	64	0	99.990000	1035525890.793788	0.000000	1035525890.793792	0.000000	0.000000	0.000000	-1
79.066	1071	64	64	0	99.990000	163355973.081929	0.000000	163355973.081928	0.000000	0.000000	0.000000	-1
77.867	1072	64	64	0	99.990000	19548575.164338	0.000000	19548575.164337	0.000000	0.000000	0.000000	-1
80.678	1073	64	64	0	99.990000	739183157.433020	0.000000	739183157.433020	0.000000	0.000000	0.000000	-1
80.651	1074	64	64	0	99.990000	697881468.533618	0.000000	697881468.533616	0.000000	0.000000	0.000000	-1
80.005	1075	64	64	0	99.990000	43027372.915632	0.000000	43027372.915632	0.000000	0.000000	0.000000	-1
79.028	1076	64	64	0	99.990000	482194765.342422	0.000000	482194765.342241	0.000000	0.000000	0.000000	-1
82.980	1077	64	64	3	86.196716	24008100.950019	24015159.244315	24008100.950022	24015150.962041	0.439019	0.003653	1
76.886	1078	64	64	0	99.990000	238850903.945976	0.000000	238850903.945976	0.000000	0.000000	0.000000	-1
77.403	1079	64	64	0	99.990000	141594385.778552	0.000000	141594385.778552	0.000000	0.000000	0.000000	-1
84.927	107	64	64	0	99.990000	365831985.891289	0.000000	365831985.891288	0.000000	0.000000	0.000000	-1
80.853	1080	64	64	0	99.990000	330240112.999334	0.000000	330240112.999334	0.000000	0.000000	0.000000	-1
80.122	1081	64	64	0	99.990000	220268822.078454	0.000000	220268822.078454	0.000000	0.000000	0.000000	-1
80.011	1082	64	64	0	99.992852	700175917.871853	0.000000	700175917.871853	0.000000	0.000000	0.000000	-1
80.252	1083	64	64	0	99.990000	334643550.571621	0.000000	334643550.571620	0.000000	0.000000	0.000000	-1
78.580	1084	64	64	0	99.990000	840383951.739251	0.000000	840383951.739243	0.000000	0.000000	0.000000	-1
78.829	1085	64	64	0	99.990000	1767027.576131	0.000000	1767027.576131	0.000000	0.000000	0.000000	-1
80.032	1086	64	64	0	99.990000	575531223.162093	0.000000	575531223.162093	0.000000	0.000000	0.000000	-1
80.310	1087	64	64	0	99.990000	1038301311.565657	0.000000	1038301311.565658	0.000000	0.000000	0.000000	-1
14.137	1088	64	64	2	15.161587	281891.189383	283311.707897	281891.189376	283311.707897	4.029399	7.568462	0
79.951	1089	64	64	0	99.990000	69653150.058385	0.000000	69653150.058385	0.000000	0.000000	0.000000	-1
80.244	108	64	64	0	99.990000	93082139.757844	0.000000	93082139.757843	0.000000	0.000000	0.000000	-1
79.230	1090	64	64	0	99.990000	321112803.116696	0.000000	321112803.116693	0.000000	0.000000	0.000000	-1
80.769	1091	64	64	0	99.990000	139499073.661118	0.000000	139499073.661118	0.000000	0.000000	0.000000	-1
79.686	1092	64	64	0	99.990000	630822505.329636	0.000000	630822505.329634	0.000000	0.000000	0.000000	-1
82.772	1093	64	64	0	99.990000	263523890.496058	0.000000	263523890.496058	0.000000	0.000000	0.000000	-1
79.203	1094	64	64	0	99.990000	8953100.006343	0.000000	8953100.006343	0.000000	0.000000	0.000000	-1
81.239	1095	64	64	0	99.990000	256086916.416564	0.000000	256086916.416490	0.000000	0.000000	0.000000	-1
15.379	1096	64	64	2	16.710681	2605358.813192	2506643.882758	2605358.813193	2506643.882758	147.276930	25.281804	0
80.581	1097	64	64	0	99.990000	151675151.686851	0.000000	151675151.686841	0.000000	0.000000	0.000000	-1
78.008	1098	64	64	0	99.990000	146316907.325487	0.000000	146316907.325487	0.000000	0.000000	0.000000	-1
78.792	1099	64	64	0	99.990000	611461122.026081	0.000000	611461122.026047	0.000000	0.000000	0.000000	-1
77.611	109	64	64	0	99.990000	11617596.987640	0.000000	11617596.987640	0.000000	0.000000	0.000000	-1
54.841	10	64	64	1	49.092887	453233082.267968	453355907.299337	453233082.265001	453355877.985556	1.954747	0.011548	1
82.419	1100	64	64	0	99.990000	48216876.962726	0.000000	48216876.962726	0.000000	0.000000	0.000000	-1
83.730	1101	64	64	0	99.990000	19212270.391138	0.000000	19212270.391137	0.000000	0.000000	0.000000	-1
79.740	1102	64	64	0	99.990000	260946991.361098	0.000000	260946991.361098	0.000000	0.000000	0.000000	-1
79.531	1103	64	64	0	99.990000	202313022.263626	0.000000	202313022.263626	0.000000	0.000000	0.000000	-1
78.763	1104	64	64	0	99.990000	637065624.448739	0.000000	637065624.448739	0.000000	0.000000	0.000000	-1
82.204	1105	64	64	0	99.990000	180028948.713458	0.000000	180028948.713459	0.000000	0.000000	0.000000	-1
81.375	1106	64	64	0	99.990000	395474352.723671	0.000000	395474352.723673	0.000000	0.000000	0.000000	-1
81.031	1107	64	64	0	99.990000	16986178.004304	0.000000	16986178.004304	0.000000	0.000000	0.000000	-1
79.723	1108	64	64	0	99.990000	555755234.605177	0.000000	555755234.605176	0.000000	0.000000	0.000000	-1
78.829	1109	64	64	0	99.990000	4928154.270720	0.000000	4928154.270720	0.000000	0.000000	0.000000	-1
83.334	110	64	64	0	99.990000	55330601.913611	0.000000	55330601.913611	0.000000	0.000000	0.000000	-1
79.627	1110	64	64	0	99.990000	122146189.978728	0.000000	122146189.978728	0.000000	0.000000	0.000000	-1
79.816	1111	64	64	0	99.990000	322651017.878627	0.000000	322651017.878631	0.000000	0.000000	0.000000	-1
79.135	1112	64	64	0	99.990000	22523005.891749	0.000000	22523005.891741	0.000000	0.000000	0.000000	-1
80.520	1113	64	64	0	99.990000	12202535.276498	0.000000	12202535.276499	0.000000	0.000000	0.000000	-1
81.015	1114	64	64	0	99.990000	308481043.950154	0.000000	308481043.950154	0.000000	0.000000	0.000000	-1
80.468	1115	64	64	0	99.990000	177556797.379332	0.000000	177556797.379327	0.000000	0.000000	0.000000	-1
80.288	1116	64	64	0	99.990000	11041615.067180	0.000000	11041615.067180	0.000000	0.000000	0.000000	-1
80.477	1117	64	64	0	99.990000	116182440.477773	0.000000	116182440.477773	0.000000	0.000000	0.000000	-1
79.378	1118	64	64	0	99.990000	6299752.352872	0.000000	6299752.352872	0.000000	0.000000	0.000000	-1
32.906	1119	64	64	2	38.386968	47224642.362638	91026397.017658	47224642.362640	91026397.017658	322.925997	26.789889	0
84.631	111	64	64	0	99.990000	114628267.763369	0.000000	114628267.763369	0.000000	0.000000	0.000000	-1
80.809	1120	64	64	0	99.990000	185012335.972727	0.000000	185012335.972724	0.000000	0.000000	0.000000	-1
80.053	1121	64	64	0	99.990000	71693028.950053	0.000000	71693028.950053	0.000000	0.000000	0.000000	-1
81.588	1122	64	64	0	99.990000	18484909.617760	0.000000	18484909.617758	0.000000	0.000000	0.000000	-1
80.013	1123	64	64	0	99.990000	3959523.500470	0.000000	3959523.500470	0.000000	0.000000	0.000000	-1
6.717	1124	64	64	2	5.696440	70581.130988	50862.444420	70581.130988	50862.444420	48.350542	5.091761	0
79.932	1125	64	64	0	99.990000	205832999.799897	0.000000	205832999.799897	0.000000	0.000000	0.000000	-1
77.912	1126	64	64	0	99.990000	563696660.843990	0.000000	563696660.843993	0.000000	0.000000	0.000000	-1
80.117	1127	64	64	0	99.990000	53835406.314163	0.000000	53835406.314163	0.000000	0.000000	0.000000	-1
82.846	1128	64	64	0	99.990000	82738852.857852	0.000000	82738852.857852	0.000000	0.000000	0.000000	-1
77.714	1129	64	64	0	99.990000	4248063.007478	0.000000	4248063.007478	0.000000	0.000000	0.000000	-1
52.676	112	64	64	1	26.278066	7847017.299818	7850364.419811	7847017.299820	7850359.348380	4.825437	0.277089	1
