83.332	1000	64	64	0	99.990000	2754931253.048260	0.000000	2754931253.048260	0.000000	0.000000	0.000000	-1
82.694	1001	64	64	0	99.990000	1245334374.395563	0.000000	1245334374.395564	0.000000	0.000000	0.000000	-1
29.128	1002	64	64	2	32.548530	294861026.952427	358465164.402296	294861026.952441	358465164.402296	1231.374517	373.594496	0
28.982	1003	64	64	2	32.187793	462960576.797604	670106349.765975	462960576.797842	670106349.765928	678.696345	1324.479220	0
81.528	1004	64	64	0	99.990000	1203214242.838289	0.000000	1203214242.838289	0.000000	0.000000	0.000000	-1
28.991	1005	64	64	2	32.247251	260532598.196072	259018932.278411	260532598.197776	259018935.734326	1606.354275	4.400857	0
70.573	1006	64	64	1	17.672593	26819889.565075	26879039.626145	26819889.571808	26878788.414129	10.320542	0.248124	1
18.177	1007	64	64	2	19.193467	893301.097820	992300.006399	893301.097820	992300.006403	76.747423	17.655652	0
18.387	1008	64	64	2	18.932261	140717248.550365	163245386.336999	140717248.550378	163245386.336999	361.729107	69.845924	0
82.684	1009	64	64	0	99.990000	2229101386.792605	0.000000	2229101386.792612	0.000000	0.000000	0.000000	-1
50.004	100	64	64	2	56.376367	1127449423.931323	1145863903.510128	1127449423.931742	1145863903.510647	1258.237826	7.049233	0
82.451	1010	64	64	0	99.990000	1050227840.276344	0.000000	1050227840.276346	0.000000	0.000000	0.000000	-1
81.827	1011	64	64	0	99.990000	71055613.296334	0.000000	71055613.296333	0.000000	0.000000	0.000000	-1
82.424	1012	64	64	0	99.990000	2320654087.668407	0.000000	2320654087.668417	0.000000	0.000000	0.000000	-1
6.794	1013	64	64	2	6.185933	913375.988239	917537.057706	913375.988239	917537.057731	23.488528	7.372137	0
21.436	1014	64	64	3	14.414345	33762036.601487	29504723.508561	33762036.601594	29504723.508563	702.853350	49.000812	0
80.728	1015	64	64	0	99.990000	1655195757.784972	0.000000	1655195757.785014	0.000000	0.000000	0.000000	-1
82.261	1016	64	64	0	99.990000	1182357708.321069	0.000000	1182357708.321069	0.000000	0.000000	0.000000	-1
79.849	1017	64	64	0	99.990000	545406493.578750	0.000000	545406493.578751	0.000000	0.000000	0.000000	-1
61.197	1018	64	64	2	69.650190	694362704.794169	954862410.263208	694362704.794194	954862410.263208	8560.742730	203.235541	0
81.188	1019	64	64	0	99.990000	1502434640.691760	0.000000	1502434640.691763	0.000000	0.000000	0.000000	-1
49.036	101	64	64	2	56.328335	474930661.748700	561007135.914230	474930661.749199	561007135.914230	1150.549542	13.198194	0
66.032	1020	64	64	2	79.332412	726167459.064045	742354681.056640	726167459.064294	742354681.056640	242.765448	44.047683	0
37.475	1021	64	64	3	20.972265	73118825.355197	73198952.907832	73118825.356884	73198952.553378	0.087460	0.007625	1
82.564	1022	64	64	0	99.990000	2012485233.117834	0.000000	2012485233.118039	0.000000	0.000000	0.000000	-1
81.732	1023	64	64	0	99.990000	2130594009.548417	0.000000	2130594009.554190	0.000000	0.000000	0.000000	-1
60.076	1024	64	64	1	12.338646	3747741.045257	3759975.506097	3747741.045265	3759957.566330	1.280711	0.157306	1
76.160	1025	64	64	0	99.990000	224687200.175029	0.000000	224687200.175030	0.000000	0.000000	0.000000	-1
1038.707	1026	64	64	3	84.227281	1924525174.225714	1949230034.178463	1924525174.225765	1949015307.926018	1629.220073	526.791569	1
4.259	1027	64	64	2	3.711113	212572.178602	157554.076831	212572.178601	157554.076831	80.204898	7.747046	0
79.029	1028	64	64	0	99.990000	2773488168.547216	0.000000	2773488168.549606	0.000000	0.000000	0.000000	-1
80.469	1029	64	64	0	99.990000	3509798947.087890	0.000000	3509798947.087838	0.000000	0.000000	0.000000	-1
25.361	102	64	64	2	22.006968	25145829.186369	23845288.368437	25145829.186375	23845288.368474	66.458979	23.548910	0
79.103	1030	64	64	0	99.990000	1370510674.022538	0.000000	1370510674.022542	0.000000	0.000000	0.000000	-1
38.876	1031	64	64	3	37.832131	447249724.830230	443156893.831481	447249724.830238	443156893.831481	305.514596	6.734652	0
81.009	1032	64	64	0	99.990000	369684056.798805	0.000000	369684056.798804	0.000000	0.000000	0.000000	-1
64.187	1033	64	64	2	78.256494	789332736.094537	816995318.665222	789332736.094559	816995318.665191	1053.852372	78.833733	0
84.994	1034	64	64	2	47.990972	511039143.799855	502037753.463410	511039143.799906	502036510.831306	216.530068	1.645226	1
79.681	1035	64	64	0	99.990000	1621531227.136210	0.000000	1621531227.137583	0.000000	0.000000	0.000000	-1
79.421	1036	64	64	0	99.990000	1480882453.153706	0.000000	1480882453.153677	0.000000	0.000000	0.000000	-1
9.967	1037	64	64	2	10.558037	25039644.012626	25277548.955048	25039644.012630	25277548.955048	45.021577	2.764047	0
90.465	1038	64	64	1	97.496509	2260543176.682930	2260869732.223718	2260543176.683055	2260869855.185175	0.467925	0.003260	1
9.336	1039	64	64	2	7.525859	3534288.181006	4288461.103678	3534288.181007	4288461.103679	25.682922	2.941613	0
82.896	103	64	64	0	99.990000	1542740751.366159	0.000000	1542740751.366150	0.000000	0.000000	0.000000	-1
70.818	1040	64	64	2	85.786899	1076809996.543759	1082197593.624705	1076809996.543793	1082197593.626497	197.294955	0.917891	0
25.516	1041	64	64	3	18.904954	6456411.592554	6470358.200540	6456411.592677	6470358.037394	0.138369	0.005104	1
77.436	1042	64	64	0	99.997500	1080210555.612572	0.000000	1080210555.612520	0.000000	0.000000	0.000000	-1
54.906	1043	64	64	3	39.417880	645652088.594566	648433832.021816	645652088.583415	648433832.039219	18300.056156	112.232559	0
10.909	1044	64	64	2	10.597539	786079.493933	6195373.881135	786079.493934	6195373.881135	740.378733	12.031903	0
78.728	1045	64	64	0	99.990000	1495949676.973725	0.000000	1495949676.973724	0.000000	0.000000	0.000000	-1
98.845	1046	64	64	3	89.230015	689699541.660528	689073595.931279	689699541.660580	689073072.428065	12.671550	0.188739	1
80.037	1047	64	64	0	99.990000	237931247.553173	0.000000	237931247.553173	0.000000	0.000000	0.000000	-1
79.416	1048	64	64	0	99.990000	980676884.525841	0.000000	980676884.525843	0.000000	0.000000	0.000000	-1
4.661	1049	64	64	2	2.782002	38954.218674	39673.250186	38954.218914	39673.250186	34.700040	4.572965	0
80.005	104	64	64	0	99.990000	2330333546.869191	0.000000	2330333546.869191	0.000000	0.000000	0.000000	-1
79.879	1050	64	64	0	99.990000	709694768.753549	0.000000	709694768.753546	0.000000	0.000000	0.000000	-1
79.884	1051	64	64	0	99.990000	1307491074.898142	0.000000	1307491074.898142	0.000000	0.000000	0.000000	-1
79.310	1052	64	64	0	99.990000	1064900200.813149	0.000000	1064900200.813129	0.000000	0.000000	0.000000	-1
78.393	1053	64	64	0	99.990000	1174316123.253815	0.000000	1174316123.253812	0.000000	0.000000	0.000000	-1
27.812	1054	64	64	2	31.543994	20091906.081610	23750050.764454	20091906.081611	23750050.764455	463.305030	5.201962	0
42.766	1055	64	64	1	37.278513	227824763.058346	227974539.063802	227824763.058326	227974543.246036	0.197214	0.008560	1
80.763	1056	64	64	0	99.990000	1887211527.136666	0.000000	1887211527.136132	0.000000	0.000000	0.000000	-1
78.656	1057	64	64	0	99.990000	860587458.681233	0.000000	860587458.681210	0.000000	0.000000	0.000000	-1
10.919	1058	64	64	2	11.031641	24064981.110211	23105368.390374	24064981.110213	23105368.390421	1430.222890	5.159708	0
78.987	1059	64	64	0	99.990000	678687364.671536	0.000000	678687364.671543	0.000000	0.000000	0.000000	-1
53.718	105	64	64	1	11.427602	45884445.537264	45992909.032108	45884445.535370	45992906.593812	5.216688	0.304603	1
81.881	1060	64	64	0	99.990000	981670886.269753	0.000000	981670886.269748	0.000000	0.000000	0.000000	-1
106.818	1061	64	64	1	13.623984	19479349.328835	19528720.760391	19479349.328769	19525860.700798	10.040570	0.125063	1
78.940	1062	64	64	0	99.992500	857616341.328814	0.000000	857616341.328727	0.000000	0.000000	0.000000	-1
79.706	1063	64	64	0	99.990000	1941581341.723962	0.000000	1941581341.726176	0.000000	0.000000	0.000000	-1
81.049	1064	64	64	0	99.990000	1699727493.998584	0.000000	1699727493.998639	0.000000	0.000000	0.000000	-1
78.258	1065	64	64	3	15.397119	23176528.194421	23222373.791325	23176528.194015	23222381.586989	1.603452	0.184194	1
80.916	1066	64	64	0	99.990000	1886239814.883792	0.000000	1886239814.883697	0.000000	0.000000	0.000000	-1
79.914	1067	64	64	0	99.990000	3246104288.189140	0.000000	3246104288.189138	0.000000	0.000000	0.000000	-1
80.887	1068	64	64	0	99.990000	1183260298.993022	0.000000	1183260298.992966	0.000000	0.000000	0.000000	-1
82.743	1069	64	64	0	99.990000	3348216860.695939	0.000000	3348216860.700279	0.000000	0.000000	0.000000	-1
86.471	106	64	64	0	99.990000	4810885848.007468	0.000000	4810885848.007481	0.000000	0.000000	0.000000	-1
4.768	1070	64	64	2	3.456826	20219.886420	66606.707759	20219.886420	66606.707759	21.325897	11.465652	0
80.899	1071	64	64	0	99.990000	936517939.527290	0.000000	936517939.527291	0.000000	0.000000	0.000000	-1
79.885	1072	64	64	0	99.990000	1115213307.000814	0.000000	1115213306.999296	0.000000	0.000000	0.000000	-1
78.501	1073	64	64	0	99.990000	2229734173.061852	0.000000	2229734173.061849	0.000000	0.000000	0.000000	-1
39.299	1074	64	64	3	5.169651	243894.840319	245624.131600	243894.840319	245623.529084	0.953199	0.109920	1
30.786	1075	64	64	2	35.020820	147599295.268103	151983033.416345	147599295.268110	151983033.416345	67.750360	3.864763	0
80.103	1076	64	64	0	99.990000	3949913639.347594	0.000000	3949913639.348255	0.000000	0.000000	0.000000	-1
79.663	1077	64	64	0	99.990000	335776298.246465	0.000000	335776298.246466	0.000000	0.000000	0.000000	-1
13.661	1078	64	64	2	13.125381	28991541.883967	28090284.437922	28991541.883979	28090284.437941	554.721289	326.739635	0
80.002	1079	64	64	0	99.990000	2448736815.650622	0.000000	2448736815.650805	0.000000	0.000000	0.000000	-1
621.956	107	64	64	3	54.745390	677408833.710599	641893163.631184	677408833.708767	641735482.224795	467.874929	6.188614	1
39.732	1080	64	64	3	38.809609	153933833.664158	160259291.899424	153933833.664253	160259291.899424	283.764552	119.486051	0
60.267	1081	64	64	1	19.985715	54636795.541319	54735011.465562	54636795.541291	54734966.830345	2.730185	0.268971	1
77.974	1082	64	64	2	96.375737	2551349136.321057	2280210100.986535	2551349136.321197	2280210100.986536	1606.053273	33.647751	0
13.666	1083	64	64	2	11.889150	10485241.267621	7215367.626021	10485241.267621	7215367.626021	851.050251	498.721913	0
6.634	1084	64	64	2	5.570093	1347108.549194	633968.264902	1347108.549194	633968.264902	104.570955	236.398468	0
80.877	1085	64	64	0	99.990000	1409592978.986033	0.000000	1409592978.986028	0.000000	0.000000	0.000000	-1
80.033	1086	64	64	0	99.990000	1075984943.607019	0.000000	1075984943.607019	0.000000	0.000000	0.000000	-1
71.536	1087	64	64	1	52.438746	143390253.342844	143547804.324588	143390253.342088	143547916.583080	3.273125	0.134921	1
78.265	1088	64	64	2	59.991313	664762940.441272	987859774.189768	664762940.441337	987859774.189859	1702.115124	186.554178	0
83.514	1089	64	64	0	99.990000	1165508915.196162	0.000000	1165508915.196166	0.000000	0.000000	0.000000	-1
81.792	108	64	64	0	99.990000	1308431796.596166	0.000000	1308431796.596187	0.000000	0.000000	0.000000	-1
82.819	1090	64	64	0	99.990000	2178232952.128164	0.000000	2178232952.128183	0.000000	0.000000	0.000000	-1
80.117	1091	64	64	0	99.990000	924480555.940170	0.000000	924480555.940174	0.000000	0.000000	0.000000	-1
36.360	1092	64	64	2	42.929810	286650550.466938	294078144.909482	286650550.467010	294078144.909481	564.300285	34.980274	0
26.096	1093	64	64	2	27.338677	61257523.855772	55249170.568283	61257523.855775	55249170.568283	1383.582923	1503.279523	0
21.774	1094	64	64	2	24.485479	57235205.807251	56997470.978004	57235205.807250	56997470.977995	22.034616	2.907505	0
77.414	1095	64	64	0	99.990000	2440192779.535235	0.000000	2440192779.537371	0.000000	0.000000	0.000000	-1
25.559	1096	64	64	2	28.887480	185531097.569509	183719964.396801	185531097.569608	183719964.396801	394.495304	2.393208	0
83.831	1097	64	64	0	99.990000	1902709132.580602	0.000000	1902709132.580597	0.000000	0.000000	0.000000	-1
79.383	1098	64	64	0	99.990000	316823573.750053	0.000000	316823573.750054	0.000000	0.000000	0.000000	-1
81.980	1099	64	64	0	99.990000	1352067562.173332	0.000000	1352067562.173284	0.000000	0.000000	0.000000	-1
82.336	109	64	64	0	99.990000	1480572655.388181	0.000000	1480572655.388187	0.000000	0.000000	0.000000	-1
27.562	10	64	64	2	30.883770	145122411.653548	156560585.845586	145122411.653638	156560585.845575	277.113275	160.568421	0
83.666	1100	64	64	2	99.309292	1840287641.722291	2254811582.232116	1840287641.722317	2254811582.232118	2128.515831	610.195776	0
79.289	1101	64	64	0	99.990000	1018153077.362601	0.000000	1018153077.362601	0.000000	0.000000	0.000000	-1
21.988	1102	64	64	2	24.509648	19922967.932662	19790763.280339	19922967.932664	19790763.280338	30.781902	1.511144	0
8.626	1103	64	64	2	8.251763	4065992.201047	5695013.638922	4065992.201047	5695013.638914	458.797726	54.200424	0
80.589	1104	64	64	0	99.990000	1431700769.337668	0.000000	1431700769.337672	0.000000	0.000000	0.000000	-1
78.142	1105	64	64	1	10.939265	25401949.783919	25447655.321794	25401949.783920	25447560.242349	5.664817	0.315993	1
48.209	1106	64	64	2	55.103872	1411116013.965565	1373534586.295863	1411116013.965828	1373534586.301823	249.093649	38.561840	0
22.668	1107	64	64	2	24.398975	74199635.808418	74259430.238033	74199635.808410	74259430.238018	19.395251	3.092269	0
79.729	1108	64	64	0	99.990000	2882734780.256042	0.000000	2882734780.256057	0.000000	0.000000	0.000000	-1
73.956	1109	64	64	2	90.524043	2787085492.041475	2877837890.059580	2787085492.042893	2877837890.059577	628.032765	7.457361	0
82.240	110	64	64	0	99.990000	618957839.317684	0.000000	618957839.327384	0.000000	0.000000	0.000000	-1
47.694	1110	64	64	3	42.075578	48375081.593795	48416198.691558	48375081.594119	48416198.190575	0.401736	0.004003	1
11.721	1111	64	64	2	11.408418	11725999.594605	22165641.499423	11725999.594611	22165641.499425	246.698481	3.777439	0
82.699	1112	64	64	0	99.990000	573462148.426523	0.000000	573462148.426523	0.000000	0.000000	0.000000	-1
82.629	1113	64	64	0	99.990000	236426847.252810	0.000000	236426847.252810	0.000000	0.000000	0.000000	-1
8.637	1114	64	64	2	8.517476	13481651.659496	13439840.177166	13481651.659497	13439840.177166	41.373884	8.023778	0
40.704	1115	64	64	1	7.284428	1425214.289656	1432089.952087	1425214.289654	1432089.729393	0.762316	0.112589	1
80.903	1116	64	64	0	99.990000	485184215.891033	0.000000	485184215.891033	0.000000	0.000000	0.000000	-1
40.013	1117	64	64	2	47.279419	196572560.133860	209251914.365958	196572560.133910	209251914.365937	111.828957	2.967928	0
79.665	1118	64	64	0	99.990000	593937346.401619	0.000000	593937346.401621	0.000000	0.000000	0.000000	-1
24.361	1119	64	64	3	17.184653	935728.621058	6823550.268599	935728.621058	6823550.268612	180.895821	283.879845	0
81.530	111	64	64	0	99.990000	1035720661.481155	0.000000	1035720661.481153	0.000000	0.000000	0.000000	-1
319.956	1120	64	64	3	89.334158	840322363.009884	877902899.764866	840322363.009207	877813095.346744	435.083165	329.218551	1
85.125	1121	64	64	0	99.995000	1666022278.667087	0.000000	1666022278.667038	0.000000	0.000000	0.000000	-1
