489.822	1000	128	128	2	4.906641	652663.683760	351066.768656	652663.783128	351064.400597	4072.628282	23.614948	0
258.761	1001	128	128	0	99.990000	8998897.468214	0.000000	8998897.468213	0.000000	0.000000	0.000000	-1
121.402	1002	128	128	1	15.171566	160658.474724	150247.881770	160658.474725	150247.881771	68368.919142	14.535887	0
180.086	1003	128	128	2	64.508262	1043179.486814	1007325.056788	1043179.486813	1007325.056787	8824.101458	1.638007	0
2317.493	1004	128	128	3	84.092190	1341775.684459	1236058.245746	1341775.684441	1235993.100861	13051.153989	38908.658821	1
401.988	1005	128	128	1	79.174160	2053044.402211	2053610.084796	2053044.402216	2053593.859632	8.487548	0.129685	1
156.227	1006	128	128	2	57.034014	1124501.153514	1479046.849511	1124501.153514	1479046.849511	710.905066	88.071021	0
258.558	1007	128	128	0	99.990000	494432.916081	0.000000	494432.916080	0.000000	0.000000	0.000000	-1
72.831	1008	128	128	2	23.887954	85068.644846	92000.656996	85068.644847	92000.656996	435.879311	5.357003	0
318.355	1009	128	128	1	55.337014	397914.452849	398052.105222	397914.452813	398051.969192	6.296828	0.142013	1
4064.834	100	128	128	-1	25.162451	104223.790065	0.000000	104223.790065	0.000000	0.000000	0.000000	-1
67.946	1010	128	128	2	21.508149	30199.757010	29440.168752	30199.757010	29440.168752	205.134637	5.745599	0
255.801	1011	128	128	0	99.990000	297200.091159	0.000000	297200.091159	0.000000	0.000000	0.000000	-1
259.963	1012	128	128	0	99.990000	358563752.776804	0.000000	358563752.776803	0.000000	0.000000	0.000000	-1
105.113	1013	128	128	3	10.860047	68644.584019	72392.765402	68644.584019	72392.765402	105.864096	39.794164	0
258.127	1014	128	128	0	99.990000	6186375.754222	0.000000	6186375.754251	0.000000	0.000000	0.000000	-1
104.820	1015	128	128	2	36.177285	104762.521927	104578.976651	104762.521927	104578.976651	25.949275	2.569198	0
323.466	1016	128	128	3	64.527979	4726973.168921	4728545.585658	4726973.168910	4728530.975162	28.889182	0.136017	1
36.185	1017	128	128	2	10.483550	27125.866229	24857.024956	27125.866229	24857.024956	592.684401	1546.957207	0
223.699	1018	128	128	3	28.068287	300673.724628	300281.162036	300673.724598	300272.730936	2.308462	0.212359	1
277.378	1019	128	128	1	11.878757	140913.300776	140656.511358	140913.300777	140657.350484	628.369796	3.625196	1
38.245	101	128	128	2	10.541323	26571.821613	27544.509691	26571.821613	27544.509691	419.536397	4.162652	0
136.371	1020	128	128	2	48.532915	138385.974874	138939.354785	138385.974874	138939.354785	243.563733	2.499066	0
51.983	1021	127	127	2	15.593501	37992.492027	38984.656684	37992.374948	38984.565540	10.818444	1.715003	0
313.875	1022	128	128	0	99.990000	17834304.867226	0.000000	17834302.980801	0.000000	0.000000	0.000000	-1
204.951	1023	128	128	1	24.992018	127297.615182	127405.077002	127297.615184	127404.506474	2.688102	0.159514	1
130.933	1024	128	128	2	46.300869	115939151.446381	101283303.403030	115939151.446377	101283303.394925	106.439241	23.287273	0
258.115	102	128	128	0	99.990000	17692671.672061	0.000000	17692671.672274	0.000000	0.000000	0.000000	-1
265.781	103	128	128	0	99.990000	420161854.728947	0.000000	420161854.728947	0.000000	0.000000	0.000000	-1
263.147	104	128	128	0	99.990000	1820978.158171	0.000000	1820978.158171	0.000000	0.000000	0.000000	-1
119.306	105	128	128	2	36.726712	4690646.467034	4675430.932012	4690646.467031	4675430.931996	41472.558608	563.898355	0
214.994	106	128	128	1	31.301694	200806.383696	200971.129320	200806.383696	200971.177396	2.186814	0.109107	1
506.162	107	128	128	2	31.913813	80848.508284	83067.165113	80848.508284	83067.350155	850.009446	2.873764	1
335.630	108	128	128	1	81.286593	1947564.698131	1948211.004108	1947564.698132	1948191.881090	22.970941	0.085363	1
261.141	10	128	128	0	99.990000	274683.558300	0.000000	274683.558300	0.000000	0.000000	0.000000	-1
67.059	110	128	128	2	21.223594	35299.670124	32018.637324	35299.670124	32018.637324	8756.730350	830.676190	0
