450.551	1000	128	128	0	99.990000	1205103659.797274	0.000000	1205103659.797268	0.000000	0.000000	0.000000	-1
450.856	1001	128	128	0	99.990000	2290505236.131232	0.000000	2290505236.131230	0.000000	0.000000	0.000000	-1
459.643	1002	128	128	0	99.990000	2286912222.390857	0.000000	2286912222.390857	0.000000	0.000000	0.000000	-1
450.806	1003	128	128	0	99.990000	556832857.230987	0.000000	556832857.230987	0.000000	0.000000	0.000000	-1
456.484	1004	128	128	0	99.990000	1122561140.910161	0.000000	1122561140.911911	0.000000	0.000000	0.000000	-1
447.810	1005	128	128	0	99.990000	1766090371.201077	0.000000	1766090371.201080	0.000000	0.000000	0.000000	-1
448.808	1006	128	128	0	99.990000	2447979513.680851	0.000000	2447979513.680859	0.000000	0.000000	0.000000	-1
453.094	1007	128	128	0	99.990000	1794720256.663405	0.000000	1794720256.663403	0.000000	0.000000	0.000000	-1
450.205	1008	128	128	0	99.990000	2850554031.312988	0.000000	2850554031.312933	0.000000	0.000000	0.000000	-1
462.959	1009	128	128	0	99.990000	3909444530.572957	0.000000	3909444530.572969	0.000000	0.000000	0.000000	-1
448.673	100	128	128	1	56.067766	479373740.526035	589795172.595901	479373740.517675	589795172.595893	11589.931109	3412.096421	0
446.842	1010	128	128	0	99.990000	1956297179.017236	0.000000	1956297179.017237	0.000000	0.000000	0.000000	-1
449.529	1011	128	128	0	99.990000	1383839115.844084	0.000000	1383839115.844079	0.000000	0.000000	0.000000	-1
448.342	1012	128	128	0	99.990000	2783152071.215785	0.000000	2783152071.215770	0.000000	0.000000	0.000000	-1
445.544	1013	128	128	0	99.990000	6299459928.847424	0.000000	6299459928.847410	0.000000	0.000000	0.000000	-1
335.921	1014	128	128	2	71.044082	2275794311.483637	2273227239.972013	2275794311.483954	2273227239.979640	47074.981359	96.788572	0
445.372	1015	128	128	2	97.316997	2191691724.309637	2130970504.497195	2191691724.309692	2130970504.497172	920.680197	12.392023	0
449.486	1016	128	128	0	99.990000	1659435157.094745	0.000000	1659435157.094744	0.000000	0.000000	0.000000	-1
457.513	1017	128	128	0	99.990000	3760913134.108937	0.000000	3760913134.110006	0.000000	0.000000	0.000000	-1
451.950	1018	128	128	0	99.990000	1377907749.377381	0.000000	1377907749.377386	0.000000	0.000000	0.000000	-1
443.927	1019	128	128	0	99.990000	3356159595.957609	0.000000	3356159595.957609	0.000000	0.000000	0.000000	-1
167.020	101	128	128	2	33.322871	20484871.843842	20167517.392818	20484871.843842	20167517.392815	55971.814718	115.291962	0
447.799	1020	128	128	0	99.990000	1458043784.933933	0.000000	1458043784.933932	0.000000	0.000000	0.000000	-1
445.279	1021	128	128	0	99.990000	2980992703.832962	0.000000	2980992703.832957	0.000000	0.000000	0.000000	-1
442.895	1022	128	128	0	99.990000	3344216918.621728	0.000000	3344216918.621040	0.000000	0.000000	0.000000	-1
443.654	1023	128	128	0	99.990000	1441684878.300864	0.000000	1441684878.300864	0.000000	0.000000	0.000000	-1
448.508	1024	128	128	0	99.990000	3277853956.988196	0.000000	3277853956.988193	0.000000	0.000000	0.000000	-1
445.023	102	128	128	0	99.990000	1925176727.945202	0.000000	1925176727.945218	0.000000	0.000000	0.000000	-1
445.397	103	128	128	0	99.990000	402587221.771826	0.000000	402587221.771825	0.000000	0.000000	0.000000	-1
452.507	104	128	128	0	99.990000	1112431977.759180	0.000000	1112431977.759179	0.000000	0.000000	0.000000	-1
448.405	105	128	128	0	99.990000	1751174418.700321	0.000000	1751174418.700321	0.000000	0.000000	0.000000	-1
455.376	106	128	128	0	99.990000	3783574627.194802	0.000000	3783574627.192539	0.000000	0.000000	0.000000	-1
445.628	107	128	128	0	99.990000	3917547957.734040	0.000000	3917547957.734033	0.000000	0.000000	0.000000	-1
