256.874	1000	128	128	0	99.990000	9181.747975	0.000000	9181.747975	0.000000	0.000000	0.000000	-1
256.881	1001	128	128	0	99.990000	151342.010986	0.000000	151342.010986	0.000000	0.000000	0.000000	-1
261.816	1002	128	128	0	99.990000	66490.346797	0.000000	66490.346798	0.000000	0.000000	0.000000	-1
193.410	1003	128	128	2	71.488589	112556.131215	110764.821993	112556.131215	110764.836429	155.816296	2.362553	0
254.983	1004	127	127	0	99.990000	81043.686600	0.000000	81043.686600	0.000000	0.000000	0.000000	-1
263.188	1005	128	128	0	99.990000	38225.352044	0.000000	38225.352044	0.000000	0.000000	0.000000	-1
264.298	1006	128	128	0	99.990000	52730.506593	0.000000	52730.506593	0.000000	0.000000	0.000000	-1
248.767	1007	128	128	0	99.990000	3526469.145461	0.000000	3526469.145461	0.000000	0.000000	0.000000	-1
255.798	1008	128	128	0	99.990000	207526.129332	0.000000	207526.129332	0.000000	0.000000	0.000000	-1
252.845	1009	128	128	0	99.990000	205213.200361	0.000000	205213.200361	0.000000	0.000000	0.000000	-1
255.397	100	128	128	0	99.990000	513897.142279	0.000000	513897.142279	0.000000	0.000000	0.000000	-1
258.447	1010	128	128	0	99.990000	99462.692518	0.000000	99462.692517	0.000000	0.000000	0.000000	-1
261.298	1011	128	128	0	99.990000	212427.952210	0.000000	212427.952210	0.000000	0.000000	0.000000	-1
259.581	1012	128	128	0	99.990000	732822.397811	0.000000	732822.397811	0.000000	0.000000	0.000000	-1
187.367	1013	128	128	3	25.015269	30815.214524	30840.089039	30815.214526	30840.088091	10.032207	0.017106	1
181.739	1014	128	128	2	66.177393	85052.235457	97049.193898	85052.235456	97049.193898	718.100439	336.555563	0
257.669	1015	128	128	0	99.990000	252610.215656	0.000000	252610.215656	0.000000	0.000000	0.000000	-1
255.823	1016	128	128	0	99.990000	875084.869747	0.000000	875084.869748	0.000000	0.000000	0.000000	-1
218.128	1017	128	128	2	34.459072	189388.984849	142600.383426	189388.984898	142681.439814	23715.316268	214.919162	0
282.197	1018	128	128	3	77.574476	613222.035639	613382.751770	613222.035639	613382.713636	0.168333	0.003424	1
264.629	1019	128	128	0	99.990000	71228.718790	0.000000	71228.718790	0.000000	0.000000	0.000000	-1
352.473	101	128	128	1	94.181177	166068.187790	166106.837010	166068.187791	166106.848126	2.081226	0.013773	1
257.591	1020	127	127	0	99.990000	69209.663072	0.000000	69209.663072	0.000000	0.000000	0.000000	-1
260.166	1021	128	128	0	99.990000	881592.356487	0.000000	881592.356487	0.000000	0.000000	0.000000	-1
260.957	1022	128	128	0	99.990000	162522.543214	0.000000	162522.543214	0.000000	0.000000	0.000000	-1
172.839	1024	128	128	2	63.977842	78559.602944	84660.997935	78559.602944	84660.997935	877.973402	47.124908	0
256.410	102	128	128	0	99.990000	101740.967352	0.000000	101740.967352	0.000000	0.000000	0.000000	-1
258.188	103	128	128	0	99.990000	458011.819458	0.000000	458011.819458	0.000000	0.000000	0.000000	-1
261.753	104	128	128	0	99.990000	50035.431093	0.000000	50035.431093	0.000000	0.000000	0.000000	-1
258.121	105	128	128	0	99.990000	74753.144202	0.000000	74753.144202	0.000000	0.000000	0.000000	-1
253.470	106	128	128	0	99.990000	509355.571792	0.000000	509355.571792	0.000000	0.000000	0.000000	-1
259.469	107	128	128	0	99.990000	408589.925767	0.000000	408589.925766	0.000000	0.000000	0.000000	-1
252.979	108	128	128	0	99.990000	86869.256759	0.000000	86869.256759	0.000000	0.000000	0.000000	-1
256.758	109	128	128	0	99.990000	28164.023608	0.000000	28164.023608	0.000000	0.000000	0.000000	-1
255.623	10	128	128	0	99.990000	299935.837512	0.000000	299935.837512	0.000000	0.000000	0.000000	-1
298.118	110	128	128	3	53.135979	145356.521427	145413.089490	145356.521427	145412.945213	8.538351	0.114482	1
256.365	111	128	128	0	99.990000	334798.824316	0.000000	334798.824315	0.000000	0.000000	0.000000	-1
257.265	112	128	128	0	99.990000	388454.004564	0.000000	388454.004564	0.000000	0.000000	0.000000	-1
236.280	113	128	128	2	91.020039	910530.735090	864511.650078	910530.735090	864511.650079	993.331977	8.580241	0
707.742	114	128	128	3	55.846934	84118.379493	78181.542080	84118.379493	78163.745665	720.120594	37.938002	1
259.975	115	128	128	0	99.990000	156279.598214	0.000000	156279.598214	0.000000	0.000000	0.000000	-1
254.521	116	128	128	0	99.990000	288350.434386	0.000000	288350.434378	0.000000	0.000000	0.000000	-1
168.289	117	128	128	-1	54.205547	56665.935942	0.000000	56665.936877	0.000000	0.000000	0.000000	-1
256.790	118	128	128	0	99.990000	36488.865411	0.000000	36488.865411	0.000000	0.000000	0.000000	-1
258.165	119	128	128	0	99.990000	155890.618761	0.000000	155890.618761	0.000000	0.000000	0.000000	-1
221.137	11	128	128	3	19.634546	832617.096167	834226.940472	832617.096172	834223.605855	170.033978	0.533602	1
257.713	120	128	128	0	99.990000	362406.464260	0.000000	362406.464260	0.000000	0.000000	0.000000	-1
256.105	121	128	128	0	99.990000	49577.272178	0.000000	49577.272178	0.000000	0.000000	0.000000	-1
260.254	122	128	128	0	99.990000	170355.228805	0.000000	170355.228805	0.000000	0.000000	0.000000	-1
52.706	123	128	128	2	16.596113	37205.403600	36694.600466	37205.403600	36694.600466	100.917405	1.787858	0
258.155	124	128	128	0	99.990000	74287.882132	0.000000	74287.882132	0.000000	0.000000	0.000000	-1
59.664	125	128	128	2	17.788462	29662.031572	30238.123764	29662.031572	30238.123764	88.876434	2.145216	0
257.769	126	128	128	0	99.990000	25599.593686	0.000000	25599.593686	0.000000	0.000000	0.000000	-1
261.641	127	128	128	0	99.990000	11584.180430	0.000000	11584.180430	0.000000	0.000000	0.000000	-1
261.667	128	128	128	0	99.990000	42376.487100	0.000000	42376.487100	0.000000	0.000000	0.000000	-1
254.957	129	128	128	0	99.990000	3706801.877951	0.000000	3706801.878023	0.000000	0.000000	0.000000	-1
262.548	12	128	128	0	99.990000	423589.137068	0.000000	423589.137068	0.000000	0.000000	0.000000	-1
262.079	130	128	128	2	94.140630	162969.950737	165491.451820	162969.950737	165491.451820	38.710067	3.876106	0
155.161	131	128	128	2	57.223179	31697.493058	31677.082826	31697.493058	31677.082826	14.256732	0.874291	0
259.498	132	128	128	0	99.990000	2891.741348	0.000000	2891.741348	0.000000	0.000000	0.000000	-1
256.855	133	128	128	0	99.990000	163566.217155	0.000000	163566.217155	0.000000	0.000000	0.000000	-1
260.466	134	128	128	0	99.990000	67471.327012	0.000000	67471.327012	0.000000	0.000000	0.000000	-1
206.835	135	128	128	1	15.191274	671118.465193	672897.068956	671118.465201	672898.560402	101.387731	0.251234	1
254.994	136	128	128	0	99.990000	699376.156719	0.000000	699376.156718	0.000000	0.000000	0.000000	-1
67.654	137	128	128	2	22.787393	308174.919243	300891.384923	308174.919242	300891.418319	38.230734	10.251130	0
447.611	138	128	128	1	83.363975	35830.091208	35828.878666	35830.091208	35828.517204	51.151906	0.347248	1
256.567	139	128	128	0	99.990000	12565.895717	0.000000	12565.895717	0.000000	0.000000	0.000000	-1
131.399	13	128	128	2	45.925464	34900.730396	34637.607416	34900.730396	34637.607416	1854.272384	242.507416	0
255.879	140	128	128	0	99.990000	91104.419898	0.000000	91104.419898	0.000000	0.000000	0.000000	-1
252.915	141	128	128	0	99.990000	599525.013337	0.000000	599525.013337	0.000000	0.000000	0.000000	-1
259.498	142	128	128	0	99.990000	109138.663819	0.000000	109138.663819	0.000000	0.000000	0.000000	-1
257.915	143	128	128	0	99.990000	553750.480717	0.000000	553750.480718	0.000000	0.000000	0.000000	-1
259.951	144	128	128	0	99.990000	119385.870293	0.000000	119385.870294	0.000000	0.000000	0.000000	-1
253.614	145	128	128	0	99.990000	512989.860980	0.000000	512989.860982	0.000000	0.000000	0.000000	-1
263.825	146	128	128	0	99.990000	127061.960015	0.000000	127061.960016	0.000000	0.000000	0.000000	-1
256.206	147	128	128	0	99.990000	853088.484136	0.000000	853088.484136	0.000000	0.000000	0.000000	-1
259.398	148	128	128	0	99.990000	609908.876276	0.000000	609908.876276	0.000000	0.000000	0.000000	-1
259.289	149	128	128	0	99.990000	1622619.022451	0.000000	1622619.022451	0.000000	0.000000	0.000000	-1
141.705	14	128	128	2	49.317324	101578.699259	100960.840263	101578.699259	100960.840262	730.341573	30.445595	0
258.178	150	128	128	0	99.990000	1355904.430263	0.000000	1355904.430263	0.000000	0.000000	0.000000	-1
253.120	151	128	128	0	99.990000	20584765.559878	0.000000	20584766.504712	0.000000	0.000000	0.000000	-1
255.652	152	128	128	0	99.990000	484088.158889	0.000000	484088.158889	0.000000	0.000000	0.000000	-1
255.017	153	128	128	0	99.990000	255021.356533	0.000000	255021.356535	0.000000	0.000000	0.000000	-1
259.469	154	128	128	0	99.990000	147312.898173	0.000000	147312.898173	0.000000	0.000000	0.000000	-1
250.475	155	128	128	2	92.268662	773766.886589	739973.121046	773766.886590	739973.121046	25451.357498	3768.320222	0
258.670	156	128	128	0	99.990000	755412.039333	0.000000	755412.039333	0.000000	0.000000	0.000000	-1
256.254	157	128	128	0	99.990000	672660.639690	0.000000	672660.639690	0.000000	0.000000	0.000000	-1
257.664	158	128	128	0	99.990000	98398.861714	0.000000	98398.861714	0.000000	0.000000	0.000000	-1
256.467	159	128	128	0	99.990000	62284.039063	0.000000	62284.039063	0.000000	0.000000	0.000000	-1
261.408	15	128	128	0	99.990000	83265.549082	0.000000	83265.549082	0.000000	0.000000	0.000000	-1
259.322	160	128	128	0	99.990000	28405.951871	0.000000	28405.951871	0.000000	0.000000	0.000000	-1
259.998	161	128	128	0	99.990000	30948.351985	0.000000	30948.351984	0.000000	0.000000	0.000000	-1
258.601	162	128	128	0	99.990000	15816.032473	0.000000	15816.032473	0.000000	0.000000	0.000000	-1
252.553	163	128	128	0	99.990000	105304.433225	0.000000	105304.433226	0.000000	0.000000	0.000000	-1
259.934	164	128	128	0	99.990000	20071.363709	0.000000	20071.363709	0.000000	0.000000	0.000000	-1
250.141	165	128	128	0	99.990000	409042975.729930	0.000000	409042975.718408	0.000000	0.000000	0.000000	-1
259.792	166	128	128	0	99.990000	41580.969978	0.000000	41580.969979	0.000000	0.000000	0.000000	-1
264.395	167	128	128	0	99.990000	302345.146256	0.000000	302345.146256	0.000000	0.000000	0.000000	-1
79.460	168	128	128	2	24.742583	26012.983915	25227.189642	26012.983915	25227.189643	61176.995844	3.980213	0
254.476	169	128	128	0	99.990000	173196.465374	0.000000	173196.465374	0.000000	0.000000	0.000000	-1
253.708	16	128	128	0	99.990000	257635.557018	0.000000	257635.557018	0.000000	0.000000	0.000000	-1
261.282	170	128	128	0	99.990000	190062.341742	0.000000	190062.341742	0.000000	0.000000	0.000000	-1
258.134	171	128	128	0	99.990000	235864.090868	0.000000	235864.090867	0.000000	0.000000	0.000000	-1
79.276	172	128	128	2	26.961626	53189.690222	54188.666638	53189.690222	54188.666638	41.285135	3.022195	0
178.387	173	128	128	2	66.725132	258663.885265	279078.416258	258663.885265	279078.416258	160.249102	35.331920	0
255.060	174	128	128	0	99.990000	1895237.428657	0.000000	1895237.428659	0.000000	0.000000	0.000000	-1
258.759	175	128	128	0	99.990000	50891.360341	0.000000	50891.360341	0.000000	0.000000	0.000000	-1
305.708	176	128	128	1	79.242486	192114.773621	192168.218974	192114.773621	192168.218618	0.400273	0.005411	1
268.435	177	128	128	0	99.990000	4961.317985	0.000000	4961.317986	0.000000	0.000000	0.000000	-1
258.842	178	128	128	0	99.990000	71512.068511	0.000000	71512.068511	0.000000	0.000000	0.000000	-1
200.346	179	128	128	1	36.486075	740543.194843	741159.235080	740543.194849	741158.739031	29.581217	0.015860	1
256.853	17	128	128	0	99.990000	35889.278714	0.000000	35889.278714	0.000000	0.000000	0.000000	-1
258.751	180	128	128	0	99.990000	106745.726522	0.000000	106745.726522	0.000000	0.000000	0.000000	-1
254.608	181	128	128	0	99.990000	751674.287507	0.000000	751674.287507	0.000000	0.000000	0.000000	-1
262.029	182	128	128	0	99.990000	159369.503606	0.000000	159369.503606	0.000000	0.000000	0.000000	-1
260.072	183	128	128	1	46.124064	96099.862896	84550.216402	96099.862897	84550.216403	1509.736080	8.074298	0
258.078	184	128	128	0	99.990000	22326.614810	0.000000	22326.614810	0.000000	0.000000	0.000000	-1
249.319	185	128	128	2	95.562876	136117.645077	135956.710999	136117.645077	135956.710999	22.564109	1.812165	0
255.416	186	128	128	0	99.990000	160773.382213	0.000000	160773.382213	0.000000	0.000000	0.000000	-1
256.593	187	128	128	0	99.990000	848218.552820	0.000000	848218.552821	0.000000	0.000000	0.000000	-1
