775.081	1000	128	128	0	99.990000	726278370.913319	0.000000	726278370.913319	0.000000	0.000000	0.000000	-1
757.558	1001	128	128	0	99.990000	857272114.261027	0.000000	857272114.261028	0.000000	0.000000	0.000000	-1
759.407	1002	128	128	0	99.990000	1178258541.746866	0.000000	1178258541.746870	0.000000	0.000000	0.000000	-1
912.811	1003	128	128	1	71.694211	658968964.484132	659114388.881220	658968964.488537	659114382.257933	0.153381	0.005576	1
246.557	1004	128	128	2	29.174814	12159467.645765	12552531.297784	12159467.645766	12552531.297784	18.393832	7.181013	0
311.392	1005	128	128	2	36.849795	44597009.563761	44238258.411579	44597009.563761	44238258.411580	4.070542	2.941025	0
784.278	1006	128	128	0	99.990000	1601628616.508056	0.000000	1601628616.508057	0.000000	0.000000	0.000000	-1
766.274	1007	128	128	0	99.990000	76474075.134645	0.000000	76474075.134645	0.000000	0.000000	0.000000	-1
138.942	1008	128	128	2	15.414580	1459210.966303	1426527.873552	1459210.966303	1426527.873552	64.492996	14.238698	0
757.063	1009	128	128	0	99.990000	988300997.897835	0.000000	988300997.898038	0.000000	0.000000	0.000000	-1
212.263	100	128	128	2	24.216528	312872754.077523	308959319.969443	312872754.077440	308959319.968926	15.147481	0.925079	0
836.693	1010	128	128	3	41.045488	391355326.461991	391572531.251310	391355326.462524	391572468.647704	0.145200	0.007041	1
753.366	1011	128	128	0	99.990000	1191053048.905398	0.000000	1191053048.905400	0.000000	0.000000	0.000000	-1
609.049	1012	128	128	2	75.912017	548996538.036901	719120939.051882	548996538.036910	719120939.051881	2006.914930	131.236932	0
762.098	1013	128	128	0	99.990000	423172832.175934	0.000000	423172832.175933	0.000000	0.000000	0.000000	-1
1188.755	1014	128	128	1	65.369412	1075657843.100210	1075962304.833381	1075657843.100213	1075962209.260344	0.179432	0.010848	1
767.037	1015	128	128	0	99.990000	487796606.108372	0.000000	487796606.108374	0.000000	0.000000	0.000000	-1
772.608	1016	128	128	0	99.990000	261215518.048150	0.000000	261215518.048149	0.000000	0.000000	0.000000	-1
415.516	1017	128	128	2	51.397905	38339354.838547	28543218.138712	38339354.838549	28543218.138713	95.035799	95.421527	0
521.554	1019	128	128	2	64.863813	657906535.678616	632106601.213075	657906535.678695	632106601.213056	2726.650894	10.967311	0
957.870	101	128	128	3	24.050442	6158305.672455	6166047.971125	6158305.672441	6166038.099468	0.760704	0.160630	1
126.382	1020	128	128	2	13.991201	6858695.555358	6846243.996792	6858695.555359	6846243.996792	34.008824	4.377566	0
188.870	1021	128	128	2	21.199766	18127034.042290	18605770.757029	18127034.042293	18605770.757029	14.608126	2.343946	0
233.715	1022	128	128	2	25.526787	149805465.606678	149048122.029286	149805465.606679	149048122.029288	194.462384	2176.611034	0
299.291	1024	128	128	2	36.122798	50113606.454261	53388864.015731	50113606.454272	53388864.015731	43.319290	9.041234	0
1311.307	102	128	128	3	51.065718	485082682.753630	484689388.316334	485082682.753562	484693322.468728	55.746952	1.005425	1
829.617	103	128	128	2	98.688354	2181807592.248449	2107270614.442621	2181807592.248581	2107270614.442556	79.491807	11.372572	0
785.859	104	128	128	0	99.990000	1152760712.350154	0.000000	1152760712.350210	0.000000	0.000000	0.000000	-1
766.492	106	128	128	0	99.990000	639206016.763263	0.000000	639206016.763271	0.000000	0.000000	0.000000	-1
164.408	107	128	128	2	18.951030	7426761.250064	7253718.460041	7426761.250064	7253718.460039	3.473216	0.491800	0
1422.347	108	128	128	3	21.278423	42008126.354154	42076745.965774	42008126.354213	42075711.506594	11.910226	1.285291	1
977.569	109	128	128	0	99.990000	1421744839.617671	0.000000	1421744839.617673	0.000000	0.000000	0.000000	-1
409.258	10	128	128	2	30.599424	269041112.954167	269019793.708511	269041112.954168	269019793.708511	28.708532	2.683147	0
258.749	110	128	128	2	28.763955	18548107.966600	16945827.482331	18548107.966601	16945827.482034	70.779643	2.159717	0
320.226	111	128	128	2	38.397266	36536848.450397	21779898.644555	36536848.450399	21779898.644555	166.862598	74.029940	0
985.220	112	128	128	0	99.990000	785514408.992730	0.000000	785514408.992730	0.000000	0.000000	0.000000	-1
645.533	113	128	128	2	53.654585	725406306.428133	932401733.294385	725406306.428178	932401733.294379	816.868350	37.201985	0
1030.106	115	128	128	2	99.279424	1089581184.330694	1095538720.814793	1089581184.331013	1095538720.814912	180.831800	4.112606	0
1039.369	116	128	128	0	99.990000	920094468.979608	0.000000	920094468.979617	0.000000	0.000000	0.000000	-1
1028.325	117	128	128	0	99.990000	466292599.663342	0.000000	466292599.663342	0.000000	0.000000	0.000000	-1
428.925	118	128	128	2	37.163022	120080782.609013	119017695.218045	120080782.609027	119017695.218031	69.462410	9.126037	0
1782.331	119	128	128	2	31.125825	11560111.447427	11624764.782002	11560111.447428	11624776.384213	2.976074	0.511979	1
1102.898	120	128	128	0	99.990000	562333815.628619	0.000000	562333815.628618	0.000000	0.000000	0.000000	-1
1152.997	122	128	128	1	22.089811	89086747.271604	89215441.153980	89086747.271604	89215437.324187	0.574802	0.005702	1
1782.469	123	128	128	1	89.357183	1015451344.982754	1015712503.031901	1015451344.981913	1015712503.031702	0.195064	0.002953	1
1196.910	124	128	128	2	95.432847	1034512502.604967	1139424935.322850	1034512502.604996	1139424935.323385	1618.754989	584368.797136	0
2820.875	126	128	128	2	96.786543	588439662.531514	613280991.771832	588439665.009487	613280992.731573	234.584347	94.609421	1
997.340	127	128	128	2	98.079648	1543958603.984509	1607520677.659508	1543958603.984690	1607520677.659681	59.758081	2.669418	0
299.583	128	128	128	2	33.503560	67589656.033007	67543410.008496	67589656.033007	67543410.008450	150.520171	9.627059	0
338.787	129	128	128	2	40.822637	309944852.722116	307207676.646715	309944852.722160	307207676.646717	35.145627	2.051163	0
884.157	12	128	128	2	83.850444	932524958.635275	978353952.214193	932524958.635290	978353952.214194	332.917971	5.795433	0
761.514	130	128	128	0	99.990000	97952980.339640	0.000000	97952980.339640	0.000000	0.000000	0.000000	-1
758.119	131	128	128	0	99.990000	635915945.671484	0.000000	635915945.671484	0.000000	0.000000	0.000000	-1
765.869	132	128	128	0	99.990000	1819440758.332839	0.000000	1819440758.332863	0.000000	0.000000	0.000000	-1
761.700	133	128	128	0	99.990000	394144425.961761	0.000000	394144425.961761	0.000000	0.000000	0.000000	-1
2069.641	134	128	128	2	77.442842	374419228.735190	344159757.959426	374419228.735192	344142414.842494	164.766229	20.413715	1
759.680	135	128	128	2	97.441968	318280176.929320	323467904.765136	318280176.929325	323467904.765136	192.358263	128.102001	0
944.088	136	128	128	3	79.200435	1147667696.984339	1147953894.519915	1147667696.982521	1147953898.636915	0.095458	0.001227	1
762.467	137	128	128	0	99.990000	693362089.987714	0.000000	693362089.987715	0.000000	0.000000	0.000000	-1
874.060	138	128	128	1	67.928549	221158194.422316	221207480.586988	221158194.422319	221207479.290524	0.523268	0.003593	1
768.300	139	128	128	0	99.990000	774025847.655280	0.000000	774025847.655280	0.000000	0.000000	0.000000	-1
569.628	13	128	128	2	44.679858	22584414.767356	24758794.961015	22584414.767357	24758794.961015	30.110808	9.805412	0
768.009	140	128	128	0	99.990000	268430636.306416	0.000000	268430636.306417	0.000000	0.000000	0.000000	-1
780.267	141	128	128	0	99.990000	330294303.595402	0.000000	330294303.595392	0.000000	0.000000	0.000000	-1
468.031	143	128	128	2	55.847637	599960383.962997	620227213.212374	599960383.963002	620227213.212374	147.328931	57.728817	0
763.579	144	128	128	0	99.990000	2303533084.318288	0.000000	2303533084.318428	0.000000	0.000000	0.000000	-1
830.319	145	128	128	1	15.445654	83104374.069260	83283237.370565	83104374.069270	83283088.117407	1.213766	0.164632	1
767.541	146	128	128	0	99.990000	701132239.824727	0.000000	701132239.824720	0.000000	0.000000	0.000000	-1
784.681	147	128	128	0	99.990000	1417865027.345627	0.000000	1417865027.345629	0.000000	0.000000	0.000000	-1
2628.985	148	128	128	2	50.387700	233963887.177669	235664962.804744	233963887.177677	235659446.550818	248.507974	38.417512	1
397.065	149	128	128	2	49.697017	169836281.945061	147129416.332199	169836281.945076	147129416.332199	62.333258	3.566069	0
807.090	14	128	128	2	67.221772	519523348.421286	516199560.048188	519523348.421404	516199560.048250	165.622627	98.829492	0
650.848	150	128	128	1	16.527103	7038031.426580	7058115.473151	7038031.426585	7058111.872296	1.193060	0.315462	1
776.337	151	128	128	0	99.990000	381209412.248873	0.000000	381209412.248871	0.000000	0.000000	0.000000	-1
154.121	152	128	128	2	17.321108	12078433.972705	11330259.689167	12078433.972706	11330259.689167	54.744628	3.900380	0
758.256	153	128	128	0	99.990000	237707737.251635	0.000000	237707737.251637	0.000000	0.000000	0.000000	-1
327.769	154	128	128	2	40.547310	34979022.305163	36332076.095971	34979022.305204	36332076.095971	102.755244	9.887604	0
223.868	155	128	128	2	26.339858	14859839.120404	35857124.937913	14859839.120405	35857124.937907	1636.668908	298.610052	0
286.637	156	128	128	2	34.170166	14159314.426864	15407386.126380	14159314.426865	15407386.126380	67.952495	4.452576	0
299.752	157	128	128	2	35.826333	15400610.062863	14760177.109964	15400610.062867	14760177.109964	22.933592	3.491632	0
461.192	158	128	128	2	58.506079	118854933.387054	112014704.859679	118854933.387056	112014704.859679	192.312573	7.397190	0
205.663	159	128	128	2	23.358589	7987721.319801	6735574.256707	7987721.319802	6735574.256707	55.577712	25.843591	0
192.479	15	128	128	2	17.389204	36257124.669712	35895273.731705	36257124.669713	35895273.731705	82.332432	7.849975	0
198.937	160	128	128	2	22.082856	5604927.159491	7161825.159136	5604927.159491	7161825.159136	97.488745	39.667830	0
646.709	161	128	128	1	34.275406	36524229.795118	36560697.876645	36524229.796231	36560685.850127	0.286818	0.013889	1
778.563	162	128	128	0	99.990000	275779904.889277	0.000000	275779904.889263	0.000000	0.000000	0.000000	-1
128.043	163	128	128	2	13.725591	27403736.342035	30015221.451663	27403736.342039	30015221.451663	64.422274	46.991556	0
128.444	164	128	128	2	13.258726	4455251.089366	15657745.932451	4455251.089366	15657745.932457	19897.732628	256.695947	0
761.472	165	128	128	0	99.990000	172755680.305749	0.000000	172755680.305749	0.000000	0.000000	0.000000	-1
