54.916	1000	64	64	0	99.990000	5243113.407982	0.000000	5243113.407982	0.000000	0.000000	0.000000	-1
54.903	1001	64	64	0	99.990000	49560419.047989	0.000000	49560419.047612	0.000000	0.000000	0.000000	-1
43.103	1002	64	64	1	46.596594	298075653.249904	298216230.905577	298075653.230179	298210040.059978	118.692746	0.160946	1
10.757	1003	64	64	2	12.171543	1484568.929292	1597082.073273	1484568.936495	1597082.249693	6722.258215	51.365200	0
14.518	1004	64	64	2	24.878604	760772.031334	747044.735323	760772.031334	747044.735323	174.936716	6.285933	0
51.916	1005	64	64	0	99.990000	1711083.768837	0.000000	1711083.768837	0.000000	0.000000	0.000000	-1
54.541	1006	63	63	-1	92.040021	2001786.241214	0.000000	2001785.783423	0.000000	0.000000	0.000000	-1
55.139	1007	64	64	0	99.990000	266378042.278352	0.000000	266378042.278356	0.000000	0.000000	0.000000	-1
26.193	1008	64	64	-1	48.248638	143991258.074406	0.000000	143991258.067245	0.000000	0.000000	0.000000	-1
20.891	1009	64	64	3	25.574103	10462344.959099	9717260.546109	10462344.959199	9717260.546114	483.988737	7.137207	0
17.614	100	64	64	2	26.461636	82171.274217	80230.737461	82171.274217	80230.737460	2374.903300	1.802213	0
54.041	1010	64	64	0	99.990000	245997789.976968	0.000000	245997789.976968	0.000000	0.000000	0.000000	-1
52.668	1011	64	64	0	99.990000	46229133.979941	0.000000	46229133.979941	0.000000	0.000000	0.000000	-1
53.518	1012	64	64	0	99.990000	436393489.122470	0.000000	436393489.122470	0.000000	0.000000	0.000000	-1
53.614	1013	63	63	0	99.990000	919683327.598897	0.000000	919683327.502453	0.000000	0.000000	0.000000	-1
54.017	1014	64	64	0	99.990000	42969003.073378	0.000000	42969003.073384	0.000000	0.000000	0.000000	-1
54.154	1015	64	64	0	99.990000	16498859.121609	0.000000	16498859.124087	0.000000	0.000000	0.000000	-1
51.463	1016	64	64	2	97.115400	23741163.120012	20103710.889969	23741163.120007	20103710.890006	512.421726	16796.230943	0
41.223	1017	64	64	2	74.401587	137480881.298879	137576642.758361	137480881.298879	137576642.758361	2483.054431	79.876995	0
54.359	1018	64	64	0	99.990000	73848307.242665	0.000000	73848306.925201	0.000000	0.000000	0.000000	-1
