15.794	1001	128	128	2	3.939756	31887.779644	36882.522056	31887.779644	36882.522056	14.153200	1.968175	0
199.172	1002	128	128	3	10.306865	1474224.932594	1483493.290527	1474224.932622	1483495.655972	48.375231	0.508891	1
47.770	1003	128	128	2	14.569712	391131.724641	344680.352312	391131.724636	344680.352321	125.763800	34.988112	0
266.403	1004	128	128	0	99.990000	770775567.909247	0.000000	770775567.909263	0.000000	0.000000	0.000000	-1
340.044	1005	127	127	3	7.656701	242611.605569	656968.294684	242611.605573	656959.178481	153.528124	46.133594	1
331.757	1006	128	128	3	81.028116	624540963.877053	624593165.062848	624540961.912522	624667137.695589	11.099310	0.010633	0
19.303	1007	128	128	2	3.085039	18947.524694	98042.718973	18947.524694	98042.718973	1573.210510	958.920554	0
175.050	1008	128	128	3	36.820592	60534375.611779	57066679.323702	60534375.611767	57066679.323703	22953.078096	5.199656	0
168.793	1009	127	127	1	7.132060	127657.307123	128346.724140	127657.307073	128346.943874	4.649836	0.434292	1
446.129	100	128	128	1	6.532411	1182464.198055	1191799.593742	1182464.198055	1191799.160256	60.396731	3.160871	1
3901.857	1010	128	128	1	47.502803	25654384.999752	33789938.411256	25654385.069972	33790000.432828	10419.881288	91.534794	1
219.426	1011	128	128	3	14.755277	513794.348998	520790.648317	513794.349091	520787.879985	42.774044	3.730300	1
125.440	1012	128	128	-1	38.360000	11716718.534264	0.000000	11716342.907926	0.000000	0.000000	0.000000	-1
141.796	1013	128	128	3	23.825423	549629.621055	525952.645762	549629.621052	525952.645762	184.315577	5.881669	0
153.771	1014	128	128	1	6.408944	62203.394184	62504.549922	62203.394182	62504.489617	3.693461	0.483334	1
49.332	1015	128	128	2	15.661509	113218.539225	113672.321799	113218.539225	113672.321799	18.132261	1.090224	0
686.779	1016	128	128	3	4.605056	121191.870686	131302.841277	121191.870686	131298.599981	32.677412	10.533817	1
169.427	1017	128	128	1	28.682219	28755824.583897	28791762.175264	28755824.583394	28791762.268993	0.371014	0.005433	1
25.666	1018	128	128	2	6.775674	2486656.283777	2521904.025511	2486656.283777	2521904.025511	136.270767	9.272784	0
23.015	1019	128	128	-1	4.125626	46118.174053	0.000000	46119.751329	0.000000	0.000000	0.000000	-1
41.044	101	128	128	2	12.665039	6895066.199770	5137549.851472	6895066.199802	5137549.851468	4665.152220	126.462755	0
769.698	1020	128	128	3	14.692717	330721.202259	329055.916037	330721.202257	329037.106327	354.626018	0.738816	1
248.505	1021	128	128	1	41.424139	23586694.270360	23599697.189751	23586694.270588	23599649.287968	4.350045	0.044670	1
89.447	1022	128	128	1	5.514336	71351.200848	145889.709037	71351.200848	145889.709037	77.924479	20.209682	0
166.712	1023	128	128	3	26.116784	14286674.965946	14523509.418683	14286674.965945	14523509.418683	14241.764209	72.912532	0
17.343	1024	128	128	2	3.382998	10277.919865	11279.467151	10277.919865	11279.467151	14.620974	2.895344	0
142.208	102	128	128	3	13.219987	266034.618293	231854.572256	266034.618293	231854.572255	600.033286	150.350517	0
171.500	103	128	128	2	59.671528	8687997.731454	9138288.649911	8687997.731462	9138315.510575	35189695.149519	22430.358567	0
171.730	104	128	128	3	27.789440	6380840.983248	6105558.790812	6380840.982343	6105558.791697	730.649673	38.315328	0
359.498	105	128	128	1	19.259172	13584078.124217	13652241.938279	13584078.124237	13652250.021021	28.706438	0.519645	1
173.941	106	128	128	3	6.975278	1469910.635272	1478502.703401	1469910.635345	1478502.490166	11.695839	0.418971	1
173.606	107	128	128	3	3.141721	102276.257809	103666.720235	102276.257809	103665.141393	471.498385	0.157484	1
476.974	108	128	128	3	12.716624	318749.981435	314461.175186	318749.981470	314461.226759	11.759816	1.035714	1
239.098	109	128	128	3	16.189994	2399459.894304	2391762.217594	2399459.894306	2391760.609171	247.110333	0.416848	1
166.922	10	128	128	1	3.601904	198123.762563	201140.676316	198123.762556	201141.042854	8.979310	0.520854	1
26.292	110	128	128	2	5.524385	528447.090862	548074.864337	528447.090857	548074.864328	66914.020057	1.509374	0
792.823	111	128	128	2	10.050186	3567234.017941	3737251.006471	3567234.017941	3737249.462836	10.630424	1.661705	1
113.989	112	128	128	-1	31.318187	16747208.541680	0.000000	16747210.334943	0.000000	0.000000	0.000000	-1
54.771	113	128	128	2	16.679800	15717840.932715	15910546.662442	15717840.932717	15910546.662440	21955.882059	16.605952	0
117.227	114	128	128	3	8.164217	351284.373772	234404.896160	351284.373772	234404.896159	1660.904938	638347.573844	0
158.316	115	128	128	2	56.156203	129411949.181242	129468854.106385	129411949.181241	129468854.106385	1074.396438	6.275819	0
131.097	116	128	128	1	14.047614	1077686.095652	1014116.812768	1077686.095652	1014116.812768	327.749530	6.570606	0
13.047	117	128	128	2	2.452573	51493.524063	52260.346622	51493.524063	52260.346622	5.178216	8.713619	0
383.888	118	128	128	1	11.271567	939777.183765	943436.309670	939777.183767	943436.340901	16.145941	0.400048	1
20.220	119	128	128	2	4.751235	154786.605896	155668.204486	154786.605896	155668.204486	323.877480	11.965050	0
98.449	11	128	128	3	5.817799	1812092.083338	538721.210444	1812092.083344	538721.210444	375.202745	145.527280	0
103.301	120	128	128	-1	32.149299	5673023.013725	0.000000	5673023.013723	0.000000	0.000000	0.000000	-1
102.815	121	128	128	-1	32.491060	13298250.023832	0.000000	13298250.023824	0.000000	0.000000	0.000000	-1
945.487	122	128	128	1	24.552178	86610667.805667	86682338.724889	86610667.805659	86682369.415283	173.546474	0.318023	1
95.223	123	128	128	2	32.303843	52540533.665637	55351002.612726	52540533.665449	55351002.051889	335.606813	2.703218	0
72.268	124	128	128	2	22.453735	1269001.902150	1261294.781545	1269001.902151	1261294.781545	1597.037498	1003.645354	0
166.198	125	128	128	1	14.320001	13658384.418231	13690422.420799	13658384.402331	13690232.280484	4880.501129	0.234798	1
