130.805	1000	64	64	0	99.990000	2642080475.671241	0.000000	2642080475.671241	0.000000	0.000000	0.000000	-1
133.952	1001	64	64	0	99.990000	3330794618.158543	0.000000	3330794618.158545	0.000000	0.000000	0.000000	-1
132.640	1002	64	64	0	99.990000	4787261788.201626	0.000000	4787261788.200707	0.000000	0.000000	0.000000	-1
131.154	1003	64	64	0	99.990000	4020920092.889679	0.000000	4020920092.889681	0.000000	0.000000	0.000000	-1
133.299	1004	64	64	0	99.990000	4610703435.330489	0.000000	4610703435.330488	0.000000	0.000000	0.000000	-1
132.076	1005	64	64	0	99.990000	2620919964.350348	0.000000	2620919964.350348	0.000000	0.000000	0.000000	-1
133.373	1006	64	64	0	99.990000	5201313276.854553	0.000000	5201313276.854553	0.000000	0.000000	0.000000	-1
133.279	1007	64	64	0	99.990000	2577467728.531887	0.000000	2577467728.531887	0.000000	0.000000	0.000000	-1
131.766	1008	64	64	0	99.990000	3695461673.388915	0.000000	3695461673.388908	0.000000	0.000000	0.000000	-1
130.271	1009	64	64	0	99.990000	5170260506.415419	0.000000	5170260506.415420	0.000000	0.000000	0.000000	-1
142.322	100	64	64	0	99.990000	3600768299.427361	0.000000	3600768299.427361	0.000000	0.000000	0.000000	-1
130.704	1010	64	64	0	99.990000	5286152449.429318	0.000000	5286152449.429296	0.000000	0.000000	0.000000	-1
133.171	1011	64	64	0	99.990000	2491184576.106518	0.000000	2491184576.106518	0.000000	0.000000	0.000000	-1
131.639	1012	64	64	0	99.990000	2676940891.388287	0.000000	2676940891.388290	0.000000	0.000000	0.000000	-1
132.068	1013	64	64	0	99.990000	2168635153.906827	0.000000	2168635153.906824	0.000000	0.000000	0.000000	-1
132.600	1014	64	64	0	99.990000	2273545575.180713	0.000000	2273545575.180734	0.000000	0.000000	0.000000	-1
133.651	1015	64	64	0	99.990000	2517594206.591221	0.000000	2517594206.591237	0.000000	0.000000	0.000000	-1
132.690	1016	64	64	0	99.990000	2914482109.803352	0.000000	2914482109.803409	0.000000	0.000000	0.000000	-1
136.226	1017	64	64	0	99.990000	1872502316.441756	0.000000	1872502316.441754	0.000000	0.000000	0.000000	-1
131.703	1018	64	64	0	99.990000	2491392829.115662	0.000000	2491392829.115691	0.000000	0.000000	0.000000	-1
74.718	1019	64	64	2	54.247446	1656773587.789238	1652027822.551928	1656773587.789571	1652027822.551927	53.783369	2.815977	0
138.888	101	64	64	0	99.990000	1198079966.206255	0.000000	1198079966.206254	0.000000	0.000000	0.000000	-1
130.497	1020	64	64	0	99.990000	1664143452.598365	0.000000	1664143452.598410	0.000000	0.000000	0.000000	-1
131.423	1021	64	64	0	99.990000	6005523519.247292	0.000000	6005523519.247280	0.000000	0.000000	0.000000	-1
131.662	1022	64	64	0	99.990000	5896060265.976078	0.000000	5896060265.976078	0.000000	0.000000	0.000000	-1
132.937	1023	64	64	0	99.990000	2439194498.042031	0.000000	2439194498.042035	0.000000	0.000000	0.000000	-1
132.890	1024	64	64	0	99.992500	1139637059.168188	0.000000	1139637059.168182	0.000000	0.000000	0.000000	-1
54.012	1025	64	64	2	39.203887	65604809.368477	94350734.717589	65604809.368477	94350734.717589	48.362480	3.623623	0
132.791	1026	64	64	0	99.990000	2538381919.587662	0.000000	2538381919.587664	0.000000	0.000000	0.000000	-1
130.127	1027	64	64	0	99.990000	3932077604.698451	0.000000	3932077604.698451	0.000000	0.000000	0.000000	-1
