758.107	1000	128	128	0	99.990000	535764393.999297	0.000000	535764393.999298	0.000000	0.000000	0.000000	-1
594.930	1001	128	128	2	75.532959	693901305.297508	520133920.587994	693901305.297516	520133920.587993	314.530606	63.887349	0
764.458	1002	128	128	0	99.990000	2026588838.226909	0.000000	2026588838.226911	0.000000	0.000000	0.000000	-1
764.488	1003	128	128	0	99.990000	764559553.503980	0.000000	764559553.503979	0.000000	0.000000	0.000000	-1
770.893	1004	128	128	0	99.990000	216118509.767109	0.000000	216118509.767110	0.000000	0.000000	0.000000	-1
762.114	1005	128	128	0	99.990000	968941804.475079	0.000000	968941804.475080	0.000000	0.000000	0.000000	-1
76.978	1006	128	128	2	7.836016	864920.169066	871592.492236	864920.169066	871592.492236	3.837235	1.470603	0
757.475	1007	128	128	0	99.990000	43991219.724022	0.000000	43991219.724022	0.000000	0.000000	0.000000	-1
756.382	1008	128	128	0	99.990000	206692561.067431	0.000000	206692561.067431	0.000000	0.000000	0.000000	-1
758.086	1009	128	128	0	99.990000	914388585.748617	0.000000	914388585.748617	0.000000	0.000000	0.000000	-1
1251.953	100	128	128	0	99.990000	165317657.799998	0.000000	165317657.799998	0.000000	0.000000	0.000000	-1
763.865	1010	128	128	0	99.990000	885283456.359387	0.000000	885283456.359383	0.000000	0.000000	0.000000	-1
759.768	1011	128	128	0	99.990000	502997297.677933	0.000000	502997297.677929	0.000000	0.000000	0.000000	-1
458.315	1012	128	128	2	57.489824	329201213.235101	402800543.785588	329201213.235138	402800543.785587	680.462697	43.998814	0
758.936	1013	128	128	0	99.990000	390520559.228226	0.000000	390520559.228226	0.000000	0.000000	0.000000	-1
766.973	1014	128	128	0	99.990000	739606520.735648	0.000000	739606520.735648	0.000000	0.000000	0.000000	-1
757.810	1015	128	128	0	99.990000	508016143.600101	0.000000	508016143.600100	0.000000	0.000000	0.000000	-1
754.727	1016	128	128	0	99.990000	238884601.273215	0.000000	238884601.273215	0.000000	0.000000	0.000000	-1
753.601	1017	128	128	0	99.990000	102564201.059982	0.000000	102564201.059981	0.000000	0.000000	0.000000	-1
719.637	1018	128	128	2	91.293428	665298175.045093	633019759.692800	665298175.045099	633019759.692800	212.493609	13.243532	0
760.696	1019	128	128	0	99.990000	653529574.700363	0.000000	653529574.700361	0.000000	0.000000	0.000000	-1
1232.596	101	128	128	0	99.990000	399652289.516195	0.000000	399652289.516206	0.000000	0.000000	0.000000	-1
379.836	1020	128	128	2	47.759907	269696960.123082	282221138.300753	269696960.123093	282221138.300753	46.995086	3.930842	0
766.159	1021	128	128	0	99.990000	1343713896.840478	0.000000	1343713896.840483	0.000000	0.000000	0.000000	-1
772.592	1022	128	128	0	99.990000	1131516428.843326	0.000000	1131516428.843325	0.000000	0.000000	0.000000	-1
739.760	1024	128	128	1	45.167937	78594676.591193	78650889.973945	78594676.591153	78650890.237766	0.070562	0.002658	1
1072.460	102	128	128	2	69.845063	174146458.098322	166777396.449891	174146458.098328	166777396.449891	59.512979	1.595641	0
1001.945	103	128	128	0	99.990000	334891669.618937	0.000000	334891669.618937	0.000000	0.000000	0.000000	-1
1109.089	104	128	128	0	99.990000	313270209.486124	0.000000	313270209.486124	0.000000	0.000000	0.000000	-1
1114.668	105	128	128	0	99.990000	490127194.493733	0.000000	490127194.493733	0.000000	0.000000	0.000000	-1
1099.293	106	128	128	0	99.990000	612612911.469084	0.000000	612612911.469088	0.000000	0.000000	0.000000	-1
1137.831	107	128	128	0	99.990000	429819414.385073	0.000000	429819414.385058	0.000000	0.000000	0.000000	-1
1095.200	108	128	128	1	22.137387	7606977.187009	7617811.027111	7606977.187030	7617792.883036	0.261205	0.009231	1
1099.628	109	128	128	0	99.990000	95613998.207328	0.000000	95613998.207328	0.000000	0.000000	0.000000	-1
561.232	10	128	128	2	40.226772	147711065.177202	152828622.638267	147711065.177203	152828622.638267	203.215479	57.048078	0
1608.231	110	128	128	3	87.407025	537077510.760329	537243009.502926	537077510.760454	537243005.236322	0.064375	0.004258	1
910.083	111	128	128	0	99.990000	2753523484.053379	0.000000	2753523484.053382	0.000000	0.000000	0.000000	-1
156.646	113	128	128	2	17.214888	62839004.177215	66090121.054006	62839004.174581	66090121.054006	129.286900	2.838871	0
768.974	114	128	128	0	99.990000	1648164941.457129	0.000000	1648164941.457123	0.000000	0.000000	0.000000	-1
771.700	115	128	128	0	99.990000	2618399844.418845	0.000000	2618399844.418841	0.000000	0.000000	0.000000	-1
764.463	116	128	128	0	99.990000	495588975.657822	0.000000	495588975.657820	0.000000	0.000000	0.000000	-1
