45.543	1000	64	64	2	51.353779	977230323.626143	1012004107.256845	977230323.626192	1012004107.256845	170.389064	13.741308	0
82.822	1001	64	64	0	99.990000	3489983181.404247	0.000000	3489983181.404314	0.000000	0.000000	0.000000	-1
81.026	1002	64	64	0	99.990000	2917070215.401252	0.000000	2917070215.401251	0.000000	0.000000	0.000000	-1
80.854	1003	64	64	0	99.990000	7263911729.882999	0.000000	7263911729.883013	0.000000	0.000000	0.000000	-1
82.882	1004	64	64	0	99.990000	1302642663.254333	0.000000	1302642663.254356	0.000000	0.000000	0.000000	-1
82.581	1005	64	64	0	99.990000	2497422137.392759	0.000000	2497422137.392757	0.000000	0.000000	0.000000	-1
11.854	1006	64	64	2	11.327295	3130269.285322	3352504.431934	3130269.285329	3352504.431926	1020.057625	6.820421	0
83.111	1007	64	64	0	99.990000	1080583877.273205	0.000000	1080583877.273205	0.000000	0.000000	0.000000	-1
81.843	1008	64	64	0	99.990000	2387250975.409734	0.000000	2387250975.409834	0.000000	0.000000	0.000000	-1
81.767	1009	64	64	0	99.990000	3778835794.574963	0.000000	3778835794.574975	0.000000	0.000000	0.000000	-1
82.712	100	64	64	0	99.990000	856612083.971003	0.000000	856612083.971001	0.000000	0.000000	0.000000	-1
20.242	1010	64	64	2	21.426533	207931704.152738	162055662.317885	207931704.152782	162055662.317885	587.321616	13.039101	0
82.805	1011	64	64	0	99.990000	1788825636.224437	0.000000	1788825636.224438	0.000000	0.000000	0.000000	-1
81.541	1012	64	64	0	99.990000	3068963441.671369	0.000000	3068963441.671370	0.000000	0.000000	0.000000	-1
83.235	1013	64	64	0	99.990000	2404336216.034985	0.000000	2404336216.034985	0.000000	0.000000	0.000000	-1
80.120	1014	64	64	0	99.990000	3642802111.067159	0.000000	3642802111.067174	0.000000	0.000000	0.000000	-1
41.410	1015	64	64	2	46.189399	339917175.773738	468725563.364602	339917175.773783	468725563.364610	49362.135627	791.888458	0
79.796	1016	64	64	1	59.138887	977796493.593617	978719802.095741	977796493.592478	978719457.045086	29.321012	0.212169	1
81.446	1017	64	64	0	99.990000	2661230656.536771	0.000000	2661230656.536767	0.000000	0.000000	0.000000	-1
80.726	1018	64	64	0	99.990000	1806281127.853240	0.000000	1806281127.853241	0.000000	0.000000	0.000000	-1
80.441	1019	64	64	0	99.990000	4308124148.918269	0.000000	4308124148.918144	0.000000	0.000000	0.000000	-1
