132.409	1000	64	64	0	99.990000	2138186692.111372	0.000000	2138186692.111370	0.000000	0.000000	0.000000	-1
132.406	1001	64	64	0	99.990000	2071212021.365602	0.000000	2071212021.365602	0.000000	0.000000	0.000000	-1
129.858	1002	64	64	0	99.990000	3128776973.046739	0.000000	3128776973.029389	0.000000	0.000000	0.000000	-1
130.398	1003	64	64	0	99.990000	2788378028.720161	0.000000	2788378028.720162	0.000000	0.000000	0.000000	-1
133.837	1004	64	64	0	99.995000	3157302978.622065	0.000000	3157302978.622063	0.000000	0.000000	0.000000	-1
131.869	1005	64	64	0	99.990000	2450256013.529161	0.000000	2450256013.529175	0.000000	0.000000	0.000000	-1
131.111	1006	64	64	0	99.990000	3510657241.609128	0.000000	3510657241.609125	0.000000	0.000000	0.000000	-1
133.612	1007	64	64	0	99.990000	1088929465.043126	0.000000	1088929465.043126	0.000000	0.000000	0.000000	-1
131.806	1008	64	64	0	99.990000	2174322859.523708	0.000000	2174322859.523708	0.000000	0.000000	0.000000	-1
132.257	1009	64	64	0	99.990000	2065421722.717077	0.000000	2065421722.717075	0.000000	0.000000	0.000000	-1
142.522	100	64	64	0	99.990000	1650183775.681152	0.000000	1650183775.681152	0.000000	0.000000	0.000000	-1
131.073	1010	64	64	0	99.990000	1995461541.477973	0.000000	1995461541.477970	0.000000	0.000000	0.000000	-1
131.885	1011	64	64	0	99.990000	2277365079.339662	0.000000	2277365079.339663	0.000000	0.000000	0.000000	-1
131.434	1012	64	64	0	99.990000	2156073342.333951	0.000000	2156073342.333956	0.000000	0.000000	0.000000	-1
132.221	1013	64	64	0	99.990000	1115035356.449177	0.000000	1115035356.449177	0.000000	0.000000	0.000000	-1
130.961	1014	64	64	0	99.990000	1635292295.588601	0.000000	1635292295.588600	0.000000	0.000000	0.000000	-1
131.420	1015	64	64	0	99.990000	1832081364.256825	0.000000	1832081364.256824	0.000000	0.000000	0.000000	-1
132.210	1016	64	64	0	99.990000	1235160896.171023	0.000000	1235160896.171043	0.000000	0.000000	0.000000	-1
15.900	1017	64	64	2	9.519146	1662283.554340	1601350.810297	1662283.554340	1601350.810297	27.876562	9.703308	0
130.789	1018	64	64	0	99.990000	1665949593.438890	0.000000	1665949593.438892	0.000000	0.000000	0.000000	-1
131.906	1019	64	64	0	99.990000	3254687526.359592	0.000000	3254687526.359592	0.000000	0.000000	0.000000	-1
140.515	101	64	64	0	99.990000	976897036.817277	0.000000	976897036.817277	0.000000	0.000000	0.000000	-1
128.235	1020	64	64	0	99.990000	49333957.746058	0.000000	49333957.746058	0.000000	0.000000	0.000000	-1
132.615	1021	64	64	0	99.990000	5983693759.701925	0.000000	5983693759.702156	0.000000	0.000000	0.000000	-1
132.342	1022	64	64	0	99.990000	3537506319.272026	0.000000	3537506319.272092	0.000000	0.000000	0.000000	-1
131.722	1023	64	64	0	99.990000	1124831537.335979	0.000000	1124831537.335979	0.000000	0.000000	0.000000	-1
132.460	1024	64	64	0	99.990000	782614089.048898	0.000000	782614089.048892	0.000000	0.000000	0.000000	-1
132.806	1025	64	64	0	99.990000	378097623.864164	0.000000	378097623.864162	0.000000	0.000000	0.000000	-1
136.379	1026	64	64	0	99.990000	1554126508.900143	0.000000	1554126508.900143	0.000000	0.000000	0.000000	-1
129.574	1027	64	64	0	99.990000	1550793443.400553	0.000000	1550793443.400552	0.000000	0.000000	0.000000	-1
131.134	1028	64	64	0	99.990000	3624630252.513006	0.000000	3624630252.513006	0.000000	0.000000	0.000000	-1
132.358	1029	64	64	0	99.990000	2217184883.216313	0.000000	2217184883.216310	0.000000	0.000000	0.000000	-1
102.771	102	64	64	2	70.156196	996746209.681979	1146211991.540885	996746209.682113	1146211991.540480	386.419539	8.400512	0
133.146	1030	64	64	0	99.990000	3529459033.600122	0.000000	3529459033.600066	0.000000	0.000000	0.000000	-1
133.253	1031	64	64	0	99.990000	2742659302.003023	0.000000	2742659302.003023	0.000000	0.000000	0.000000	-1
